ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2016-02-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.8, 3.1, .7, 1.8, 1, 1, 1, 1, 2016-02-02 20:46, 0, , , ,
2016-02-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 4.9, 2.9, 2.4, 1, 1, 1, 1, 2016-02-02 08:54, 0, , , ,
2016-02-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 4.8, 2.1, 2.1, 1, 1, 1, 1, 2016-02-02 08:55, 0, , , ,
2016-02-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 3.5, , , 1, 1, , , 2016-02-02 20:54, 0, , , ,
2016-02-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, 3.4, , , 1, 1, , , 2016-02-02 20:56, 0, , , ,
2016-02-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.5, .1, -2.7, -2, 1, 1, 1, 1, 2016-02-05 22:48, 0, , , ,
2016-02-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.8, 1.5, -.6, -.7, 1, 1, 1, 1, 2016-02-03 08:54, 0, , , ,
2016-02-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, 2.4, -.1, .1, 1, 1, 1, 1, 2016-02-03 08:56, 0, , , ,
2016-02-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.8, 1.7, , , 1, 1, , , 2016-02-03 20:54, 0, , , ,
2016-02-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 1.3, , , 1, 1, , , 2016-02-03 20:56, 0, , , ,
2016-02-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.6, .4, -2.7, -.4, 1, 1, 1, 1, 2016-02-05 22:52, 0, , , ,
2016-02-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, -.6, -2.3, -.9, 1, 1, 1, 1, 2016-02-04 08:54, 0, , , ,
2016-02-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.8, .5, -1.3, -.5, 1, 1, 1, 1, 2016-02-04 08:57, 0, , , ,
2016-02-04 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 8.1, 1.9, , , 1, 151, , , 2016-02-04 20:54, 0, , , ,
2016-02-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.1, 1.8, , , 1, 1501, , , 2016-02-04 20:54, 0, , , ,
2016-02-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, 1.2, , , 1, 1, , , 2016-02-04 20:54, 0, , , ,
2016-02-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.9, 2.1, 1.6, 1.8, 1, 1, 1, 1, 2016-02-05 22:56, 0, , , ,
2016-02-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 8, 5.1, 4.7, 1, 1, 1, 1, 2016-02-05 08:55, 0, , , ,
2016-02-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 6.4, 4.1, 4, 1, 1, 1, 1, 2016-02-05 08:56, 0, , , ,
2016-02-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 3.7, , , 1, 1, , , 2016-02-05 20:54, 0, , , ,
2016-02-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 3.7, , , 1, 1, , , 2016-02-05 21:09, 0, , , ,
2016-02-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.7, -1.1, -5.4, -3.6, 1, 1, 1, 1, 2016-02-09 23:21, 0, , , ,
2016-02-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, 2.2, -.9, -1.2, 1, 1, 1, 1, 2016-02-06 08:54, 0, , , ,
2016-02-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.9, .2, -2.8, -2.2, 1, 1, 1, 1, 2016-02-06 08:57, 0, , , ,
2016-02-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.4, 4, , , 1, 1, , , 2016-02-06 20:54, 0, , , ,
2016-02-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.2, 3.5, , , 1, 1, , , 2016-02-06 20:56, 0, , , ,
2016-02-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.2, 2.9, -1.2, -1, 1, 1, 1, 1, 2016-02-09 23:24, 0, , , ,
2016-02-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 2.9, -1.5, -1.3, 1, 1, 1, 1, 2016-02-07 08:54, 0, , , ,
2016-02-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, 2, -3.4, -2, 1, 1, 1, 1, 2016-02-07 09:00, 0, , , ,
2016-02-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 5.1, , , 1, 1, , , 2016-02-07 20:57, 0, , , ,
2016-02-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 4.2, , , 1, 1, , , 2016-02-07 20:56, 0, , , ,
2016-02-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.4, -1.4, -6.2, -3.3, 1, 1, 1, 1, 2016-02-09 23:27, 0, , , ,
2016-02-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.4, .2, -2.9, -1.8, 1, 1, 1, 1, 2016-02-08 08:55, 0, , , ,
2016-02-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, -.4, -2.6, -1.7, 1, 1, 1, 1, 2016-02-08 08:59, 0, , , ,
2016-02-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 1.5, , , 1, 1, , , 2016-02-08 20:54, 0, , , ,
2016-02-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.2, 1.5, , , 1, 1, , , 2016-02-08 20:56, 0, , , ,
2016-02-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.5, -1.5, -6.4, -4.9, 1, 1, 1, 1, 2016-02-09 23:30, 0, , , ,
2016-02-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, .3, -2.5, -2.1, 1, 1, 1, 1, 2016-02-09 08:54, 0, , , ,
2016-02-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, -.1, -2.6, -1.8, 1, 1, 1, 1, 2016-02-09 08:56, 0, , , ,
2016-02-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 1.5, , , 1, 1, , , 2016-02-09 20:54, 0, , , ,
2016-02-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 2.1, , , 1, 1, , , 2016-02-09 20:56, 0, , , ,
2016-02-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, -.6, -4.9, -3.4, 1, 1, 1, 1, 2016-02-12 22:39, 0, , , ,
2016-02-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.8, 2.1, .5, -.3, 1, 1, 1, 1, 2016-02-15 09:26, , , , ,
2016-02-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.3, 2.2, -.1, .2, 1, 1, 1, 1, 2016-02-10 08:56, 0, , , ,
2016-02-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, 2.1, , , 1, 1, , , 2016-02-10 20:55, 0, , , ,
2016-02-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 1.3, , , 1, 1, , , 2016-02-10 20:56, 0, , , ,
2016-02-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6, .6, -2.1, -1, 1, 1, 1, 1, 2016-02-12 22:42, 0, , , ,
2016-02-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.7, .2, 0, -.6, 1, 1, 1, 1, 2016-02-11 08:54, 0, , , ,
2016-02-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, .5, -1.3, -1.3, 1, 1, 1, 1, 2016-02-11 08:57, 0, , , ,
2016-02-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.4, -1.7, , , 1, 1, , , 2016-02-11 20:53, 0, , , ,
2016-02-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 3.5, , , 1, 1, , , 2016-02-11 20:54, 0, , , ,
2016-02-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, -2.4, -6.6, -5, 1, 1, 1, 1, 2016-02-12 22:45, 0, , , ,
2016-02-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.4, -2.2, -5.9, -3.5, 1, 1, 1, 1, 2016-02-12 08:54, 0, , , ,
2016-02-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, -3.6, -7.6, -4.9, 1, 1, 1, 1, 2016-02-12 08:59, 0, , , ,
2016-02-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, -.9, , , 1, 1, , , 2016-02-12 20:54, 0, , , ,
2016-02-12 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 4.8, -.5, , , 1, 151, , , 2016-02-12 20:56, 0, , , ,
2016-02-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, -.6, , , 1, 1501, , , 2016-02-12 20:56, 0, , , ,
2016-02-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.4, -2, -7.4, -5, 1, 1, 1, 1, 2016-02-15 23:16, 0, , , ,
2016-02-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.1, -4.6, -9.5, -5.7, 1, 1, 1, 1, 2016-02-13 09:00, 0, , , ,
2016-02-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3, -2.5, -8.1, -5, 1, 1, 1, 1, 2016-02-13 09:05, 0, , , ,
2016-02-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, -2.7, , , 1, 1, , , 2016-02-13 20:54, 0, , , ,
2016-02-13 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 4.9, -1.3, , , 1, 151, , , 2016-02-13 20:56, 0, , , ,
2016-02-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.9, -1.4, , , 1, 1501, , , 2016-02-13 20:56, 0, , , ,
2016-02-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.6, -3.8, -8.6, -4.7, 1, 1, 1, 1, 2016-02-15 23:20, 0, , , ,
2016-02-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, .7, -2.1, -7.8, -2.9, 1, 1, 1, 1, 2016-02-14 08:54, 0, , , ,
2016-02-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3, -3.6, -7.9, -4.6, 1, 1, 1, 1, 2016-02-14 09:00, 0, , , ,
2016-02-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, .4, , , 1, 1, , , 2016-02-14 20:54, 0, , , ,
2016-02-14 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 4.7, .9, , , 1, 151, , , 2016-02-14 20:56, 0, , , ,
2016-02-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, .8, , , 1, 1501, , , 2016-02-14 20:56, 0, , , ,
2016-02-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.2, -2.4, -.5, , 1, 1, 151, , 2016-02-15 23:24, 0, , , ,
2016-02-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.9, 1.4, -.2, -.9, 1, 1, 1, 1, 2016-02-15 08:56, 0, , , ,
2016-02-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.5, 1.5, 0, -.1, 1, 1, 1, 1, 2016-02-15 08:57, 0, , , ,
2016-02-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, .3, , , 1, 1, , , 2016-02-15 20:56, 0, , , ,
2016-02-15 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 4.5, -2.2, , , 1, 1, , , 2016-02-15 21:04, 0, , , ,
2016-02-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.5, -2.2, , , 1, 1, , , 2016-02-15 21:04, 0, , , ,
2016-02-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1022, 4.5, -1.6, , , 1, 2501, , , 2016-02-15 21:04, 0, , , ,
2016-02-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.5, -2.3, -5.6, -2.7, 1, 1, 1, 1, 2016-02-19 23:00, 0, , , ,
2016-02-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, .5, -2.5, -2.6, 1, 1, 1, 1, 2016-02-16 08:55, 0, , , ,
2016-02-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, -1.2, -6.7, -3.8, 1, 1, 1, 1, 2016-02-16 09:00, 0, , , ,
2016-02-16 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 8.4, 5.6, , , 1, 151, , , 2016-02-16 20:54, 0, , , ,
2016-02-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, 5.5, , , 1, 1501, , , 2016-02-16 20:54, 0, , , ,
2016-02-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 5.6, , , 1, 1, , , 2016-02-16 20:58, 0, , , ,
2016-02-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, .9, -1.4, -.4, 1, 1, 1, 1, 2016-02-19 23:04, 0, , , ,
2016-02-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 3.2, 1.4, 1.5, 1, 1, 1, 1, 2016-02-17 08:54, 0, , , ,
2016-02-17 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 8, 1.8, -.7, .5, 151, 1, 1, 1, 2016-02-17 08:57, 0, , , ,
2016-02-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 1.8, -.7, .5, 1501, 1, 1, 1, 2016-02-17 08:57, 0, , , ,
2016-02-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, .6, , , 1, 1, , , 2016-02-17 20:55, 0, , , ,
2016-02-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.2, -1.1, , , 1, 1, , , 2016-02-17 20:58, 0, , , ,
2016-02-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, -2.2, -7.4, -5, 1, 1, 1, 1, 2016-02-19 23:06, 0, , , ,
2016-02-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.9, -1.7, -6.9, -4.6, 1, 1, 1, 1, 2016-02-18 08:54, 0, , , ,
2016-02-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.3, -2.8, -8.2, -5.3, 1, 1, 1, 1, 2016-02-18 08:59, 0, , , ,
2016-02-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 1.2, , , 1, 1, , , 2016-02-18 21:32, 210, , , ,
2016-02-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, -1.3, , , 1, 1, , , 2016-02-18 20:54, 0, , , ,
2016-02-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, .6, -5.1, -3.1, 1, 1, 1, 1, 2016-02-19 23:12, 0, , , ,
2016-02-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, .2, -4.2, -3.6, 1, 1, 1, 1, 2016-02-19 08:54, 0, , , ,
2016-02-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.5, -2.4, -8.4, -5.3, 1, 1, 1, 1, 2016-02-19 09:00, 0, , , ,
2016-02-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 4, , , 1, 1, , , 2016-02-19 20:54, 0, , , ,
2016-02-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 1.9, , , 1, 1, , , 2016-02-19 20:55, 0, , , ,
2016-02-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.1, .9, -1.6, -.4, 1, 1, 1, 1, 2016-02-22 21:41, 0, , , ,
2016-02-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, 1.5, -.2, -.3, 1, 1, 1, 1, 2016-02-20 08:54, 0, , , ,
2016-02-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, 1.1, -.7, -.7, 1, 1, 1, 1, 2016-02-20 08:56, 0, , , ,
2016-02-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.7, .9, , , 1, 1, , , 2016-02-20 20:56, 0, , , ,
2016-02-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 1.2, , , 1, 1, , , 2016-02-20 20:56, 0, , , ,
2016-02-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.2, 1, -1.6, 0, 1, 1, 1, 1, 2016-02-22 21:44, 0, , , ,
2016-02-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4, 2, .1, .4, 1, 1, 1, 1, 2016-02-21 08:54, 0, , , ,
2016-02-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, 1.9, .1, .6, 1, 1, 1, 1, 2016-02-21 08:56, 0, , , ,
2016-02-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 1.6, , , 1, 1, , , 2016-02-21 20:54, 0, , , ,
2016-02-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, 1.2, , , 1, 1, , , 2016-02-21 20:56, 0, , , ,
2016-02-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, .9, -1.8, -1, 1, 1, 1, 1, 2016-02-22 21:50, 0, , , ,
2016-02-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, 1.3, .1, -.3, 1, 1, 1, 1, 2016-02-22 08:54, 0, , , ,
2016-02-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 1.1, -.8, -.7, 1, 1, 1, 1, 2016-02-22 08:59, 0, , , ,
2016-02-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 1.1, , , 1, 1, , , 2016-02-22 20:55, 0, , , ,
2016-02-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 2.7, , , 1, 1, , , 2016-02-22 20:55, 0, , , ,
2016-02-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.6, .9, -2.6, -2, 1, 1, 1, 1, 2016-02-29 22:24, 0, , , ,
2016-02-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.3, 1, -.6, -.7, 1, 1, 1, 1, 2016-02-23 08:54, 0, , , ,
2016-02-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, 1.2, -.6, -.5, 1, 1, 1, 1, 2016-02-23 08:58, 0, , , ,
2016-02-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, .8, , , 1, 1, , , 2016-02-23 20:54, 0, , , ,
2016-02-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, 1.3, , , 1, 1, , , 2016-02-23 20:56, 0, , , ,
2016-02-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.6, -.2, -1.5, -2, 1, 1, 1, 1, 2016-02-29 22:27, 0, , , ,
2016-02-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.3, -.1, -1.7, -1.7, 1, 1, 1, 1, 2016-02-24 08:54, 0, , , ,
2016-02-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.3, 0, -1.8, -1.6, 1, 1, 1, 1, 2016-02-24 08:58, 0, , , ,
2016-02-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.6, .2, , , 1, 1, , , 2016-02-24 20:54, 0, , , ,
2016-02-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.3, .9, , , 1, 1, , , 2016-02-24 20:59, 0, , , ,
2016-02-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, .2, -2, -1.8, 1, 1, 1, 1, 2016-02-29 22:30, 0, , , ,
2016-02-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.6, -.3, -2.7, -1.5, 1, 1, 1, 1, 2016-02-25 08:54, 83, , , ,
2016-02-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.3, .7, -1.5, -1.2, 1, 1, 1, 1, 2016-02-25 09:16, 61, , , ,
2016-02-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, -.7, , , 1, 1, , , 2016-02-25 20:53, 0, , , ,
2016-02-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, -1.1, , , 1, 1, , , 2016-02-25 20:56, 0, , , ,
2016-02-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.7, -1.6, -8, -6.5, 1, 1, 1, 1, 2016-02-29 22:33, 0, , , ,
2016-02-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.4, -1, -4.2, -2.4, 1, 1, 1, 1, 2016-02-26 08:53, 0, , , ,
2016-02-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.1, -1.5, -6.9, -2.7, 1, 1, 1, 1, 2016-02-26 08:57, 0, , , ,
2016-02-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, -1, , , 1, 1, , , 2016-02-26 20:54, 0, , , ,
2016-02-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, -.1, , , 1, 1, , , 2016-02-26 20:54, 0, , , ,
2016-02-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.6, -5.1, -8.7, -8.2, 1, 1, 1, 1, 2016-02-29 22:37, 0, , , ,
2016-02-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, .6, -5.3, -10, -6.8, 151, 1, 1, 1, 2016-02-27 08:54, 0, , , ,
2016-02-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, -.1, -4.5, -10.2, -6.2, 1, 1, 1, 1, 2016-02-27 08:58, 0, , , ,
2016-02-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, -2.4, , , 1, 1, , , 2016-02-27 20:53, 0, , , ,
2016-02-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, -1.7, , , 1, 1, , , 2016-02-27 20:59, 0, , , ,
2016-02-28 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 6.8, -5.7, 11.9, 6.8, 1, 1, 151, 151, 2016-02-29 22:40, 0, , , ,
2016-02-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 6.8, -5.7, , , 1, 1, , , 2016-02-29 22:40, 0, , , ,
2016-02-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, .8, -4, -7.8, -6, 1, 1, 1, 1, 2016-02-28 08:55, 0, , , ,
2016-02-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, -.4, -5.4, -11.2, -7.1, 1, 1, 1, 1, 2016-02-28 08:57, 0, , , ,
2016-02-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, -1, , , 1, 1, , , 2016-02-28 20:54, 0, , , ,
2016-02-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, -2.1, , , 1, 1, , , 2016-02-28 20:55, 0, , , ,
2016-02-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8, -5.7, -7, -4.2, 1, 1, 1, 1, 2016-02-29 22:43, 0, , , ,
2016-02-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, -1.5, -7.1, -4.3, 1, 1, 1, 1, 2016-02-29 08:55, 0, , , ,
2016-02-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, -2, -8, -4.1, 1, 1, 1, 1, 2016-02-29 08:56, 0, , , ,
2016-02-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 4.9, , , 1, 1, , , 2016-02-29 20:53, 0, , , ,
2016-02-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 4.5, , , 1, 1, , , 2016-02-29 20:58, 0, , , ,
2016-03-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.6, 4.5, 2.1, 3.1, 1, 1, 1, 1, 2016-03-03 21:59, 0, , , ,
2016-03-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 4.9, 4.4, 4.4, 1, 1, 1, 1, 2016-03-01 08:54, 0, , , ,
2016-03-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 5, 2, 3.2, 1, 1, 1, 1, 2016-03-01 08:57, 0, , , ,
2016-03-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 2.5, , , 1, 1, , , 2016-03-01 20:53, 0, , , ,
2016-03-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 1.9, , , 1, 1, , , 2016-03-01 21:01, 0, , , ,
2016-03-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, .7, -2.7, -2.3, 1, 1, 1, 1, 2016-03-03 22:03, 0, , , ,
2016-03-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.6, 0, -2.8, -2.2, 1, 1, 1, 1, 2016-03-02 08:54, 0, , , ,
2016-03-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.1, 0, -2.3, -2.1, 1, 1, 1, 1, 2016-03-02 09:03, 0, , , ,
2016-03-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5, 1.2, , , 1, 1, , , 2016-03-02 20:54, 0, , , ,
2016-03-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, .7, , , 1, 1, , , 2016-03-02 20:56, 0, , , ,
2016-03-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, -1.6, -5.5, -4.5, 1, 1, 1, 1, 2016-03-03 22:06, 0, , , ,
2016-03-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, -.4, -3, -2.8, 1, 1, 1, 1, 2016-03-03 08:54, 0, , , ,
2016-03-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, -.8, -3.3, -2.3, 1, 1, 1, 1, 2016-03-03 08:58, 0, , , ,
2016-03-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.2, .3, , , 1, 1, , , 2016-03-03 20:54, 0, , , ,
2016-03-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.2, .8, , , 1, 1, , , 2016-03-03 21:03, 0, , , ,
2016-03-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, -1.9, -6.4, -4.5, 1, 1, 1, 1, 2016-03-06 23:38, 0, , , ,
2016-03-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.9, -2.6, -6.6, -4.3, 1, 1, 1, 1, 2016-03-04 08:55, 0, , , ,
