ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2012-08-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 10.2, 10.5, 11.8, 1, 1, 1, 1, 2012-08-08 08:58, 0, , , ,
2012-08-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 12.3, , , 1, 1, , , 2012-08-08 20:53, 0, , , ,
2012-08-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 12.2, , , 1, 1, , , 2012-08-08 20:56, 0, , , ,
2012-08-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 10.8, 6, 11.3, 1, 1, 1, 1, 2012-08-09 08:53, 0, , , ,
2012-08-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 10.8, 7.2, 11.8, 1, 1, 1, 1, 2012-08-09 08:57, 0, , , ,
2012-08-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 11.7, , , 1, 1, , , 2012-08-09 20:54, 0, , , ,
2012-08-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 12.7, , , 1, 1, , , 2012-08-09 20:54, 0, , , ,
2012-08-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 6.2, .4, 5.2, 1, 1, 1, 1, 2012-08-10 08:53, 0, , , ,
2012-08-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 6.3, 2.6, 7.1, 1, 1, 1, 1, 2012-08-10 08:59, 0, , , ,
2012-08-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.7, 13.1, , , 1, 1, , , 2012-08-10 20:53, 0, , , ,
2012-08-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 13.8, , , 1, 1, , , 2012-08-10 20:54, 0, , , ,
2012-08-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 7.2, 2.2, 6.6, 1, 1, 1, 1, 2012-08-11 08:53, 0, , , ,
2012-08-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 9.3, 4.7, 9.2, 1, 1, 1, 1, 2012-08-11 08:57, 0, , , ,
2012-08-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.1, 14.4, , , 1, 1, , , 2012-08-11 20:54, 0, , , ,
2012-08-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 13.2, , , 1, 1, , , 2012-08-11 20:58, 0, , , ,
2012-08-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 7.6, 3.3, 7.2, 1, 1, 1, 1, 2012-08-12 08:53, 0, , , ,
2012-08-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 8.5, 2.3, 8.1, 1, 1, 1, 1, 2012-08-12 08:56, 0, , , ,
2012-08-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.4, 15.9, , , 1, 1, , , 2012-08-12 20:53, 0, , , ,
2012-08-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.4, 16, , , 1, 1, , , 2012-08-12 20:54, 0, , , ,
2012-08-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 15, 13.6, 13.6, 1, 1, 1, 1, 2012-08-13 08:53, 0, , , ,
2012-08-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 15, 12.7, 13, 1, 1, 1, 1, 2012-08-13 08:57, 0, , , ,
2012-08-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23, 17.6, , , 1, 1, , , 2012-08-13 20:53, 0, , , ,
2012-08-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.7, 17.4, , , 1, 1, , , 2012-08-13 20:55, 0, , , ,
2012-08-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 15.8, 14.7, 14.7, 1, 1, 1, 1, 2012-08-14 08:53, 0, , , ,
2012-08-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 15.6, 14.5, 15.1, 1, 1, 1, 1, 2012-08-14 08:59, 0, , , ,
2012-08-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22, 13.6, , , 1, 1, , , 2012-08-14 20:53, 0, , , ,
2012-08-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 16.6, , , 1, 1, , , 2012-08-14 20:54, 0, , , ,
2012-08-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 9.7, 5.4, 8.9, 1, 1, 1, 1, 2012-08-15 08:53, 0, , , ,
2012-08-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 10.3, 5.7, 9.8, 1, 1, 1, 1, 2012-08-15 08:58, 0, , , ,
2012-08-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.2, 17.2, , , 1, 1, , , 2012-08-15 20:53, 0, , , ,
2012-08-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 16.4, , , 1, 1, , , 2012-08-15 20:57, 0, , , ,
2012-08-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 14.1, 10.3, 12.3, 1, 1, 1, 1, 2012-08-16 08:53, 0, , , ,
2012-08-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.2, 14.2, 12.3, 13.2, 1, 1, 1, 1, 2012-08-16 08:58, 0, , , ,
2012-08-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.7, 16.1, , , 1, 1, , , 2012-08-16 20:53, 0, , , ,
2012-08-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.2, 15, , , 1, 1, , , 2012-08-16 20:54, 0, , , ,
2012-08-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 13, 8.1, 12.3, 1, 1, 1, 1, 2012-08-17 08:53, 0, , , ,
2012-08-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 12.3, 8.8, 12.8, 1, 1, 1, 1, 2012-08-17 09:01, 0, , , ,
2012-08-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.5, 15.4, , , 1, 1, , , 2012-08-17 20:53, 0, , , ,
2012-08-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.6, 15.4, , , 1, 1, , , 2012-08-17 20:55, 0, , , ,
2012-08-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 10.6, 6.8, 9.8, 1, 1, 1, 1, 2012-08-18 08:54, 0, , , ,
2012-08-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 10.8, 7.5, 10.6, 1, 1, 1, 1, 2012-08-18 08:58, 0, , , ,
2012-08-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.2, 15.7, , , 1, 1, , , 2012-08-18 20:53, 0, , , ,
2012-08-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.6, 14.4, , , 1, 1, , , 2012-08-18 20:55, 0, , , ,
2012-08-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 10.6, 6, 9.5, 1, 1, 1, 1, 2012-08-19 08:53, 0, , , ,
2012-08-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.9, 11.1, 6.4, 10.7, 1, 1, 1, 1, 2012-08-19 09:03, 0, , , ,
2012-08-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.2, 14.9, , , 1, 1, , , 2012-08-19 20:53, 0, , , ,
2012-08-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.7, 16.1, , , 1, 1, , , 2012-08-19 20:55, 0, , , ,
2012-08-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 10.6, 5, 9, 1, 1, 1, 1, 2012-08-20 08:53, 0, , , ,
2012-08-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 9.1, 5.5, 9.6, 1, 1, 1, 1, 2012-08-20 09:01, 0, , , ,
2012-08-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21, 15.7, , , 1, 1, , , 2012-08-20 20:53, 0, , , ,
2012-08-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.5, 15.3, , , 1, 1, , , 2012-08-20 20:56, 0, , , ,
2012-08-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 9.7, 6.2, 9.1, 1, 1, 1, 1, 2012-08-21 08:53, 0, , , ,
2012-08-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 9, 6.2, 9.3, 1, 1, 1, 1, 2012-08-21 09:02, 0, , , ,
2012-08-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.9, 12.9, , , 1, 1, , , 2012-08-21 20:53, 0, , , ,
2012-08-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.1, 13.3, , , 1, 1, , , 2012-08-21 20:59, 0, , , ,
2012-08-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 10.8, 8.7, 10.3, 1, 1, 1, 1, 2012-08-22 08:53, 0, , , ,
2012-08-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 8.9, 7.3, 9.5, 1, 1, 1, 1, 2012-08-22 09:03, 0, , , ,
2012-08-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 13.4, , , 1, 1, , , 2012-08-22 20:52, 0, , , ,
2012-08-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 12.9, , , 1, 1, , , 2012-08-22 20:54, 0, , , ,
2012-08-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 11.1, 9.2, 9.7, 1, 1, 1, 1, 2012-08-23 08:53, 0, , , ,
2012-08-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 10.4, 7.4, 9.5, 1, 1, 1, 1, 2012-08-23 09:00, 0, , , ,
2012-08-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.8, 13.9, , , 1, 1, , , 2012-08-23 20:53, 0, , , ,
2012-08-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 13.5, , , 1, 1, , , 2012-08-23 20:56, 0, , , ,
2012-08-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 10.4, 7.5, 10.9, 1, 1, 1, 1, 2012-08-24 08:53, 0, , , ,
2012-08-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 10.2, 6.4, 10.8, 1, 1, 1, 1, 2012-08-24 09:00, 0, , , ,
2012-08-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 13.5, , , 1, 1, , , 2012-08-24 20:52, 0, , , ,
2012-08-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 13.4, , , 1, 1, , , 2012-08-24 20:57, 0, , , ,
2012-08-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 12.4, 11.5, 12.1, 1, 1, 1, 1, 2012-08-25 08:52, 0, , , ,
2012-08-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 11.6, 8.7, 12.2, 1, 1, 1, 1, 2012-08-25 08:58, 0, , , ,
2012-08-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 11.6, , , 1, 1, , , 2012-08-25 20:52, 0, , , ,
2012-08-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 11.9, , , 1, 1, , , 2012-08-25 20:57, 0, , , ,
2012-08-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 10, 8.7, 9.4, 1, 1, 1, 1, 2012-08-26 08:53, 0, , , ,
2012-08-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 10.4, 8.4, 9.7, 1, 1, 1, 1, 2012-08-26 08:55, 0, , , ,
2012-08-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 9.9, , , 1, 1, , , 2012-08-26 20:52, 0, , , ,
2012-08-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 10.3, , , 1, 1, , , 2012-08-26 20:56, 0, , , ,
2012-08-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 9.9, 6.9, 8.2, 1, 1, 1, 1, 2012-08-27 08:52, 0, , , ,
2012-08-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 9.7, 7.7, 9.4, 1, 1, 1, 1, 2012-08-27 08:57, 0, , , ,
2012-08-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 12.8, , , 1, 1, , , 2012-08-27 20:53, 0, , , ,
2012-08-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 12.9, , , 1, 1, , , 2012-08-27 20:56, 0, , , ,
2012-08-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 12.3, 9.5, 9.9, 1, 1, 1, 1, 2012-08-28 08:53, 0, , , ,
2012-08-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 11.8, 8.9, 9.7, 1, 1, 1, 1, 2012-08-28 08:56, 0, , , ,
2012-08-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.8, 13.8, , , 1, 1, , , 2012-08-28 20:52, 0, , , ,
2012-08-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.3, 13.5, , , 1, 1, , , 2012-08-28 20:55, 0, , , ,
2012-08-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 9.3, 5.5, 8.3, 1, 1, 1, 1, 2012-08-29 08:53, 0, , , ,
2012-08-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 9.3, 6, 8.4, 1, 1, 1, 1, 2012-08-29 08:59, 0, , , ,
2012-08-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 12.1, , , 1, 1, , , 2012-08-29 20:52, 0, , , ,
2012-08-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.8, 12.1, , , 1, 1, , , 2012-08-29 20:57, 0, , , ,
2012-08-30 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 12.2, 0, 6.4, 7.1, 1, 151, 151, 151, 2012-08-30 08:53, 0, , , ,
2012-08-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 8.7, 6.4, 7.1, 1, 2001, 1, 1, 2012-08-30 08:53, 0, , , ,
2012-08-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 9.2, 7.4, 7.6, 1, 1, 1, 1, 2012-08-30 08:59, 0, , , ,
2012-08-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 8.3, , , 1, 1, , , 2012-08-30 20:52, 0, , , ,
2012-08-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 10.4, , , 1, 1, , , 2012-08-30 21:00, 0, , , ,
2012-08-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 2.9, -2.6, 2.2, 1, 1, 1, 1, 2012-08-31 08:53, 0, , , ,
2012-08-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 1.5, -1, 2.5, 1, 1, 1, 1, 2012-08-31 08:56, 0, , , ,
2012-08-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 11.4, , , 1, 1, , , 2012-08-31 20:52, 0, , , ,
2012-08-31 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 14.4, 11.4, , , 1, 151, , , 2012-08-31 20:55, 0, , , ,
2012-08-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 11.3, , , 1, 1501, , , 2012-08-31 20:55, 0, , , ,
2012-09-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17, 11.7, 11.2, 12.9, 6, 6, 6, 6, 2013-01-11 13:34, 0, , , ,
2012-09-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 15.1, 12.7, 13.1, 1, 1, 1, 1, 2012-09-01 08:53, 0, , , ,
2012-09-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 15.1, 12.7, 13.1, 6, 6, 6, 6, 2012-09-01 08:53, 0, , , ,
2012-09-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14, 11.7, 12.9, 1, 1, 1, 1, 2012-09-01 08:56, 0, , , ,
2012-09-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14, 11.7, 12.9, 6, 6, 6, 6, 2012-09-01 08:56, 0, , , ,
2012-09-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 15.1, , , 1, 1, , , 2012-09-01 20:53, 0, , , ,
2012-09-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 15.1, , , 6, 6, , , 2012-09-01 20:53, 0, , , ,
2012-09-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.3, 14.7, , , 1, 1, , , 2012-09-01 20:55, 0, , , ,
2012-09-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.3, 14.7, , , 6, 6, , , 2012-09-01 20:55, 0, , , ,
2012-09-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 12.4, 9.4, 10.2, 1, 1, 1, 1, 2012-09-02 08:53, 1408, , , ,
2012-09-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 12.4, 9.4, 10.2, 6, 6, 6, 6, 2012-09-02 08:53, 1408, , , ,
2012-09-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 12.2, 9.7, 10.8, 1, 1, 1, 1, 2012-09-02 08:58, 1403, , , ,
2012-09-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 12.2, 9.7, 10.8, 6, 6, 6, 6, 2012-09-02 08:58, 1403, , , ,
2012-09-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 14.6, , , 1, 1, , , 2012-09-02 20:52, 689, , , ,
2012-09-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 14.6, , , 6, 6, , , 2012-09-02 20:52, 689, , , ,
2012-09-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 14.3, , , 1, 1, , , 2012-09-02 20:53, 688, , , ,
2012-09-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 14.3, , , 6, 6, , , 2012-09-02 20:53, 688, , , ,
2012-09-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 14.7, 13.2, 13.1, 1, 1, 1, 1, 2012-09-03 08:53, 0, , , ,
2012-09-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 14.7, 13.2, 13.1, 6, 6, 6, 6, 2012-09-03 08:53, 0, , , ,
2012-09-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14.8, 12.8, 13.1, 1, 1, 1, 1, 2012-09-03 08:56, 0, , , ,
2012-09-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14.8, 12.8, 13.1, 6, 6, 6, 6, 2012-09-03 08:56, 0, , , ,
2012-09-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.2, 16.4, , , 1, 1, , , 2012-09-03 20:52, 0, , , ,
2012-09-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.2, 16.4, , , 6, 6, , , 2012-09-03 20:52, 0, , , ,
2012-09-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 16.3, , , 1, 1, , , 2012-09-03 20:55, 0, , , ,
2012-09-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 16.3, , , 6, 6, , , 2012-09-03 20:55, 0, , , ,
2012-09-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 11.6, 9.3, 9.7, 1, 1, 1, 1, 2012-09-04 08:53, 0, , , ,
2012-09-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 11.6, 9.3, 9.7, 6, 6, 6, 6, 2012-09-04 08:53, 0, , , ,
2012-09-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 10.6, 8.4, 9, 1, 1, 1, 1, 2012-09-04 08:57, 0, , , ,
2012-09-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 10.6, 8.4, 9, 6, 6, 6, 6, 2012-09-04 08:57, 0, , , ,
2012-09-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 13.1, , , 1, 1, , , 2012-09-04 20:52, 0, , , ,
2012-09-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 13.1, , , 6, 6, , , 2012-09-04 20:52, 0, , , ,
2012-09-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 13.5, , , 1, 1, , , 2012-09-04 20:58, 0, , , ,
2012-09-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 13.5, , , 6, 6, , , 2012-09-04 20:58, 0, , , ,
2012-09-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 11, 9.3, 9.7, 1, 1, 1, 1, 2012-09-05 08:53, 0, , , ,
2012-09-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 11, 9.3, 9.7, 6, 6, 6, 6, 2012-09-05 08:53, 0, , , ,
2012-09-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 10.6, 9.5, 10.2, 1, 1, 1, 1, 2012-09-05 08:58, 0, , , ,
2012-09-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 10.6, 9.5, 10.2, 6, 6, 6, 6, 2012-09-05 08:58, 0, , , ,
2012-09-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 11, , , 1, 1, , , 2012-09-05 20:53, 0, , , ,
2012-09-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 11, , , 6, 6, , , 2012-09-05 20:53, 0, , , ,
2012-09-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 10.3, , , 1, 1, , , 2012-09-05 20:59, 0, , , ,
2012-09-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 10.3, , , 6, 6, , , 2012-09-05 20:59, 0, , , ,
2012-09-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 10.7, 6.2, 10, 1, 1, 1, 1, 2012-09-06 08:54, 0, , , ,
2012-09-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 10.7, 6.2, 10, 6, 6, 6, 6, 2012-09-06 08:54, 0, , , ,
2012-09-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 9.6, 8.1, 9.9, 1, 1, 1, 1, 2012-09-06 09:00, 0, , , ,
2012-09-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 9.6, 8.1, 9.9, 6, 6, 6, 6, 2012-09-06 09:00, 0, , , ,
2012-09-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 13.2, , , 1, 1, , , 2012-09-06 20:53, 0, , , ,
2012-09-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 13.2, , , 6, 6, , , 2012-09-06 20:53, 0, , , ,
2012-09-06 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 17.9, 13, , , 1, 151, , , 2012-09-06 20:54, 0, , , ,
2012-09-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.9, 12.9, , , 1, 1501, , , 2012-09-06 20:54, 0, , , ,
2012-09-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.9, 12.9, , , 6, 1006, , , 2012-09-06 20:54, 0, , , ,
2012-09-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.5, 6.8, 9, 1, 1, 1, 1, 2012-09-07 08:52, 0, , , ,
2012-09-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.5, 6.8, 9, 6, 6, 6, 6, 2012-09-07 08:52, 0, , , ,
2012-09-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 10.7, 9.3, 9.5, 1, 1, 1, 1, 2012-09-07 08:56, 0, , , ,
2012-09-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 10.7, 9.3, 9.5, 6, 6, 6, 6, 2012-09-07 08:56, 0, , , ,
2012-09-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 11.2, , , 1, 1, , , 2012-09-07 20:52, 0, , , ,
2012-09-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 11.2, , , 6, 6, , , 2012-09-07 20:52, 0, , , ,
2012-09-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 10.5, , , 1, 1, , , 2012-09-07 20:55, 0, , , ,
2012-09-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 10.5, , , 6, 6, , , 2012-09-07 20:55, 0, , , ,
2012-09-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 14.2, 8.5, 11.3, 1, 1, 1, 1, 2012-09-08 08:53, 0, , , ,
2012-09-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 14.2, 8.5, 11.3, 6, 6, 6, 6, 2012-09-08 08:53, 0, , , ,
2012-09-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 12, 7, 11.3, 1, 1, 1, 1, 2012-09-08 08:57, 0, , , ,
2012-09-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 12, 7, 11.3, 6, 6, 6, 6, 2012-09-08 08:57, 0, , , ,
2012-09-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.3, 14.8, , , 1, 1, , , 2012-09-08 20:53, 0, , , ,
2012-09-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.3, 14.8, , , 6, 6, , , 2012-09-08 20:53, 0, , , ,
2012-09-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.6, 14.3, , , 1, 1, , , 2012-09-08 20:55, 0, , , ,
2012-09-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.6, 14.3, , , 6, 6, , , 2012-09-08 20:55, 0, , , ,
2012-09-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 8.9, 3.7, 6.2, 1, 1, 1, 1, 2012-09-09 08:52, 0, , , ,
2012-09-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 8.9, 3.7, 6.2, 6, 6, 6, 6, 2012-09-09 08:52, 0, , , ,
2012-09-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 8.4, 6.1, 7.5, 1, 1, 1, 1, 2012-09-09 08:55, 0, , , ,
2012-09-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 8.4, 6.1, 7.5, 6, 6, 6, 6, 2012-09-09 08:55, 0, , , ,
