ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2014-06-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.7, 13.8, 12.3, 14.9, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 13.7, 14.3, 14.8, 1, 1, 1, 1, 2014-06-23 12:14, 0, , , ,
2014-06-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 13.7, 14.3, 14.8, 6, 6, 6, 6, 2014-06-23 12:14, 0, , , ,
2014-06-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 13.3, 12, 14.3, 1, 1, 1, 1, 2014-06-14 08:53, 0, , , ,
2014-06-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 13.3, 12, 14.3, 6, 6, 6, 6, 2014-06-14 08:53, 0, , , ,
2014-06-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 13.8, 12.7, 14.3, 1, 1, 1, 1, 2014-06-14 08:57, 0, , , ,
2014-06-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 13.8, 12.7, 14.3, 6, 6, 6, 6, 2014-06-14 08:57, 0, , , ,
2014-06-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.5, 13.6, , , 1, 1, , , 2014-06-14 20:52, 0, , , ,
2014-06-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.5, 13.6, , , 6, 6, , , 2014-06-14 20:52, 0, , , ,
2014-06-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 14.3, , , 1, 1, , , 2014-06-14 20:57, 0, , , ,
2014-06-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 14.3, , , 6, 6, , , 2014-06-14 20:57, 0, , , ,
2014-06-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18, 12.2, 9.4, 13, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.4, 11.4, 11.6, 12.5, 1, 1, 1, 1, 2014-06-23 12:17, 0, , , ,
2014-06-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.4, 11.4, 11.6, 12.5, 6, 6, 6, 6, 2014-06-23 12:17, 0, , , ,
2014-06-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 11.9, 11.4, 12.7, 1, 1, 1, 1, 2014-06-15 08:53, 0, , , ,
2014-06-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 11.9, 11.4, 12.7, 6, 6, 6, 6, 2014-06-15 08:53, 0, , , ,
2014-06-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 11.9, 12.1, 13.3, 1, 1, 1, 1, 2014-06-15 08:57, 0, , , ,
2014-06-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 11.9, 12.1, 13.3, 6, 6, 6, 6, 2014-06-15 08:57, 0, , , ,
2014-06-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 13.5, , , 1, 1, , , 2014-06-15 20:53, 0, , , ,
2014-06-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 13.5, , , 6, 6, , , 2014-06-15 20:53, 0, , , ,
2014-06-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 12.7, , , 1, 1, , , 2014-06-15 20:53, 0, , , ,
2014-06-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 12.7, , , 6, 6, , , 2014-06-15 20:53, 0, , , ,
2014-06-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 19.6, 9, 1.2, 8.9, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 9.1, 4.9, 8.5, 1, 1, 1, 1, 2014-06-23 12:20, 0, , , ,
2014-06-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 9.1, 4.9, 8.5, 6, 6, 6, 6, 2014-06-23 12:20, 0, , , ,
2014-06-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 10.9, 8.9, 11, 1, 1, 1, 1, 2014-06-16 08:53, 0, , , ,
2014-06-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 10.9, 8.9, 11, 6, 6, 6, 6, 2014-06-16 08:53, 0, , , ,
2014-06-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 11.4, 9.5, , 1, 1, 1, , 2014-06-18 13:58, 0, , , ,
2014-06-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 11.4, 9.5, , 6, 6, 6, , 2014-06-18 13:58, 0, , , ,
2014-06-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 15.2, , , 1, 1, , , 2014-06-16 20:52, 0, , , ,
2014-06-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 15.2, , , 6, 6, , , 2014-06-16 20:52, 0, , , ,
2014-06-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 14.5, , , 1, 1, , , 2014-06-16 20:54, 0, , , ,
2014-06-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 14.5, , , 6, 6, , , 2014-06-16 20:54, 0, , , ,
2014-06-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 21, 13.5, 9.2, 15.2, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-17 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 13.4, 13.4, 10.5, 13.8, 151, 1, 1, 1, 2014-06-23 12:23, 0, , , ,
2014-06-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.4, 13.4, 10.5, 13.8, 151, 1, 1, 1, 2014-06-23 12:23, 0, , , ,
2014-06-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 20.5, 13.4, 10.5, 13.8, 2006, 6, 6, 6, 2014-07-30 12:05, 0, , , ,
2014-06-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 14.9, 14.8, 16.4, 1, 1, 1, 1, 2014-06-17 08:52, 0, , , ,
2014-06-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 14.9, 14.8, 16.4, 6, 6, 6, 6, 2014-06-17 08:52, 0, , , ,
2014-06-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 14.4, 14.3, 15.7, 1, 1, 1, 1, 2014-06-17 08:57, 0, , , ,
2014-06-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 14.4, 14.3, 15.7, 6, 6, 6, 6, 2014-06-17 08:57, 0, , , ,
2014-06-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.9, 16.3, , , 1, 1, , , 2014-06-17 20:53, 0, , , ,
2014-06-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.9, 16.3, , , 6, 6, , , 2014-06-17 20:53, 0, , , ,
2014-06-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.1, 15.7, , , 1, 1, , , 2014-06-17 20:54, 0, , , ,
2014-06-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.1, 15.7, , , 6, 6, , , 2014-06-17 20:54, 0, , , ,
2014-06-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 22.2, 10.5, 4.8, 10.7, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-18 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 9.8, 9.8, 5.5, 9.6, 151, 1, 1, 1, 2014-06-23 12:26, 0, , , ,
2014-06-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.8, 9.8, 5.5, 9.6, 151, 1, 1, 1, 2014-06-23 12:26, 0, , , ,
2014-06-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 19.8, 9.8, 5.5, 9.6, 2006, 6, 6, 6, 2014-07-30 12:06, 0, , , ,
2014-06-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 11.9, 7, 11.9, 1, 1, 1, 1, 2014-06-18 08:53, 0, , , ,
2014-06-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 11.9, 7, 11.9, 6, 6, 6, 6, 2014-06-18 08:53, 0, , , ,
2014-06-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 12.7, 9.4, 13.2, 1, 1, 1, 1, 2014-06-18 08:55, 0, , , ,
2014-06-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 12.7, 9.4, 13.2, 6, 6, 6, 6, 2014-06-18 08:55, 0, , , ,
2014-06-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.7, 14.4, , , 1, 1, , , 2014-06-18 20:53, 0, , , ,
2014-06-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.7, 14.4, , , 6, 6, , , 2014-06-18 20:53, 0, , , ,
2014-06-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.2, 14.8, , , 1, 1, , , 2014-06-18 20:56, 0, , , ,
2014-06-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.2, 14.8, , , 6, 6, , , 2014-06-18 20:56, 0, , , ,
2014-06-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 23.1, 12.5, 10.9, 13, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 25.5, 12.3, 10.7, 12.8, 1, 151, 1, 1, 2014-06-23 12:28, 0, , , ,
2014-06-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 25.5, 12.3, 10.7, 12.8, 6, 6, 6, 6, 2014-06-23 12:28, 0, , , ,
2014-06-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 12, 10.5, 12, 1, 1, 1, 1, 2014-06-19 08:53, 0, , , ,
2014-06-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 12, 10.5, 12, 6, 6, 6, 6, 2014-06-19 08:53, 0, , , ,
2014-06-19 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 14.7, 12.3, 11.1, 12, 151, 1, 1, 1, 2014-06-19 08:59, 0, , , ,
2014-06-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 12.3, 11.1, 12, 1006, 6, 6, 6, 2014-06-19 08:59, 0, , , ,
2014-06-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 12.3, 11.1, 12, 1501, 1, 1, 1, 2014-06-19 08:59, 0, , , ,
2014-06-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 12.5, , , 1, 1, , , 2014-06-19 20:53, 0, , , ,
2014-06-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 12.5, , , 6, 6, , , 2014-06-19 20:53, 0, , , ,
2014-06-19 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 16.9, 13, , , 1, 151, , , 2014-06-19 20:57, 0, , , ,
2014-06-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 12.9, , , 1, 1501, , , 2014-06-19 20:57, 0, , , ,
2014-06-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 12.9, , , 6, 1006, , , 2014-06-19 20:57, 0, , , ,
2014-06-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.8, 11.8, 10.3, 12.8, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 11.1, 9.6, 11, 1, 1, 1, 1, 2014-06-23 12:31, 0, , , ,
2014-06-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 11.1, 9.6, 11, 6, 6, 6, 6, 2014-06-23 12:31, 0, , , ,
2014-06-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 11.8, 11.3, 12.3, 1, 1, 1, 1, 2014-06-20 08:52, 0, , , ,
2014-06-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 11.8, 11.3, 12.3, 6, 6, 6, 6, 2014-06-20 08:52, 0, , , ,
2014-06-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.8, 11.5, 12.2, 1, 1, 1, 1, 2014-06-20 08:56, 0, , , ,
2014-06-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.8, 11.5, 12.2, 6, 6, 6, 6, 2014-06-20 08:56, 0, , , ,
2014-06-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 12.7, , , 1, 1, , , 2014-06-20 20:52, 0, , , ,
2014-06-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 12.7, , , 6, 6, , , 2014-06-20 20:52, 0, , , ,
2014-06-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 13.6, , , 1, 1, , , 2014-06-20 20:59, 0, , , ,
2014-06-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 13.6, , , 6, 6, , , 2014-06-20 20:59, 0, , , ,
2014-06-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.2, 11.4, 10.4, 12.2, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 11.4, 10, 11.2, 1, 1, 1, 1, 2014-06-25 18:48, 0, , , ,
2014-06-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 11.4, 10, 11.2, 6, 6, 6, 6, 2014-06-25 18:48, 0, , , ,
2014-06-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 11.6, 11.2, 12.5, 1, 1, 1, 1, 2014-06-21 08:52, 0, , , ,
2014-06-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 11.6, 11.2, 12.5, 6, 6, 6, 6, 2014-06-21 08:52, 0, , , ,
2014-06-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 11.7, 11.2, 12.1, 1, 1, 1, 1, 2014-06-21 08:57, 0, , , ,
2014-06-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 11.7, 11.2, 12.1, 6, 6, 6, 6, 2014-06-21 08:57, 0, , , ,
2014-06-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 13.5, , , 1, 1, , , 2014-06-21 20:53, 0, , , ,
2014-06-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 13.5, , , 6, 6, , , 2014-06-21 20:53, 0, , , ,
2014-06-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 13.2, , , 1, 1, , , 2014-06-21 20:56, 0, , , ,
2014-06-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 13.2, , , 6, 6, , , 2014-06-21 20:56, 0, , , ,
2014-06-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.5, 11.4, 10.8, 12.3, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 11.7, 11.4, 12, 1, 1, 1, 1, 2014-06-25 18:45, 0, , , ,
2014-06-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 11.7, 11.4, 12, 6, 6, 6, 6, 2014-06-25 18:45, 0, , , ,
2014-06-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 11.4, 10.8, 12.2, 1, 1, 1, 1, 2014-06-22 08:52, 0, , , ,
2014-06-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 11.4, 10.8, 12.2, 6, 6, 6, 6, 2014-06-22 08:52, 0, , , ,
2014-06-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 12, 11.4, 12.5, 1, 1, 1, 1, 2014-06-22 08:59, 0, , , ,
2014-06-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 12, 11.4, 12.5, 6, 6, 6, 6, 2014-06-22 08:59, 0, , , ,
2014-06-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 13.8, , , 1, 1, , , 2014-06-22 20:53, 0, , , ,
2014-06-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 13.8, , , 6, 6, , , 2014-06-22 20:53, 0, , , ,
2014-06-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 13.7, , , 1, 1, , , 2014-06-22 20:56, 0, , , ,
2014-06-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 13.7, , , 6, 6, , , 2014-06-22 20:56, 0, , , ,
2014-06-23 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.1, 12.2, 9.9, 11.6, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, 12.4, 11, 12.3, 1, 1, 1, 1, 2014-06-23 12:36, 0, , , ,
2014-06-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, 12.4, 11, 12.3, 6, 6, 6, 6, 2014-06-23 12:36, 0, , , ,
2014-06-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 12.2, 11.3, 11.9, 1, 1, 1, 1, 2014-06-23 08:52, 0, , , ,
2014-06-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 12.2, 11.3, 11.9, 6, 6, 6, 6, 2014-06-23 08:52, 0, , , ,
2014-06-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.2, 10.2, 11.5, 1, 1, 1, 1, 2014-06-23 08:59, 0, , , ,
2014-06-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.2, 10.2, 11.5, 6, 6, 6, 6, 2014-06-23 08:59, 0, , , ,
2014-06-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 13, , , 1, 1, , , 2014-06-23 20:53, 0, , , ,
2014-06-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 13, , , 6, 6, , , 2014-06-23 20:53, 0, , , ,
2014-06-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.7, , , 1, 1, , , 2014-06-23 20:58, 0, , , ,
2014-06-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.7, , , 6, 6, , , 2014-06-23 20:58, 0, , , ,
2014-06-24 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17, 11.6, 11.2, 12.4, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 11.7, 12.4, 12.2, 1, 1, 1, 1, 2014-06-25 18:52, 0, , , ,
2014-06-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 11.7, 12.4, 12.2, 6, 6, 6, 6, 2014-06-25 18:52, 0, , , ,
2014-06-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 11.3, 10.7, 11.4, 1, 1, 1, 1, 2014-06-24 08:53, 0, , , ,
2014-06-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 11.3, 10.7, 11.4, 6, 6, 6, 6, 2014-06-24 08:53, 0, , , ,
2014-06-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 11.9, 11.2, 12.5, 1, 1, 1, 1, 2014-06-24 08:59, 0, , , ,
2014-06-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 11.9, 11.2, 12.5, 6, 6, 6, 6, 2014-06-24 08:59, 0, , , ,
2014-06-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 10.6, , , 1, 1, , , 2014-06-24 20:53, 0, , , ,
2014-06-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 10.6, , , 6, 6, , , 2014-06-24 20:53, 0, , , ,
2014-06-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 11.9, , , 1, 1, , , 2014-06-24 20:59, 0, , , ,
2014-06-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 11.9, , , 6, 6, , , 2014-06-24 20:59, 0, , , ,
2014-06-25 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.8, 5.2, -.4, 6.9, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 5.1, 2.4, 7.7, 1, 1, 1, 1, 2014-06-25 18:55, 0, , , ,
2014-06-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 5.1, 2.4, 7.7, 6, 6, 6, 6, 2014-06-25 18:55, 0, , , ,
2014-06-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 5.9, 2.8, 6.2, 1, 1, 1, 1, 2014-06-25 08:52, 0, , , ,
2014-06-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 5.9, 2.8, 6.2, 6, 6, 6, 6, 2014-06-25 08:52, 0, , , ,
2014-06-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 6.3, 2.9, 7.5, 1, 1, 1, 1, 2014-06-25 08:57, 0, , , ,
2014-06-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 6.3, 2.9, 7.5, 6, 6, 6, 6, 2014-06-25 08:57, 0, , , ,
2014-06-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 11.9, , , 1, 1, , , 2014-06-25 20:52, 0, , , ,
2014-06-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 11.9, , , 6, 6, , , 2014-06-25 20:52, 0, , , ,
2014-06-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 12.2, , , 1, 1, , , 2014-06-25 20:53, 0, , , ,
2014-06-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 12.2, , , 6, 6, , , 2014-06-25 20:53, 0, , , ,
2014-06-26 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 1, 4.8, -1.6, 5.1, 151, 1, 1, 1, 2014-07-31 14:06, 0, , , ,
2014-06-26 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 16, 4.8, -1.6, 5.1, 2006, 6, 6, 6, 2014-08-19 14:35, 0, , , ,
2014-06-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.7, 5.4, 1, 5.4, 1, 1, 1, 1, 2014-06-28 21:15, 0, , , ,
2014-06-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.7, 5.4, 1, 5.4, 6, 6, 6, 6, 2014-06-28 21:15, 0, , , ,
2014-06-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 4, -.3, 3.3, 1, 1, 1, 1, 2014-06-26 08:52, 0, , , ,
2014-06-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 4, -.3, 3.3, 6, 6, 6, 6, 2014-06-26 08:52, 0, , , ,
2014-06-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 9.1, 7.2, 10.4, 1, 1, 1, 1, 2014-06-26 11:10, 831, , , ,
2014-06-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 9.1, 7.2, 10.4, 6, 6, 6, 6, 2014-06-26 11:10, 831, , , ,
2014-06-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 11.3, , , 1, 1, , , 2014-06-26 20:53, 0, , , ,
2014-06-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 11.3, , , 6, 6, , , 2014-06-26 20:53, 0, , , ,
2014-06-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.9, , , 1, 1, , , 2014-06-26 20:55, 0, , , ,
2014-06-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.9, , , 6, 6, , , 2014-06-26 20:55, 0, , , ,
2014-06-27 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.4, 9, 8.1, 10, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 9.4, 9.5, 10, 1, 1, 1, 1, 2014-06-28 21:21, 0, , , ,
2014-06-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 9.4, 9.5, 10, 6, 6, 6, 6, 2014-06-28 21:21, 0, , , ,
2014-06-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 9.7, 9.1, 9.9, 1, 1, 1, 1, 2014-06-27 08:53, 0, , , ,
2014-06-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 9.7, 9.1, 9.9, 6, 6, 6, 6, 2014-06-27 08:53, 0, , , ,
2014-06-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 10.5, 10.1, 11.8, 1, 1, 1, 1, 2014-06-27 08:57, 0, , , ,
2014-06-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 10.5, 10.1, 11.8, 6, 6, 6, 6, 2014-06-27 08:57, 0, , , ,
2014-06-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 10.8, , , 1, 1, , , 2014-06-27 20:53, 0, , , ,
2014-06-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 10.8, , , 6, 6, , , 2014-06-27 20:53, 0, , , ,
2014-06-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 11.1, , , 1, 1, , , 2014-06-27 20:56, 0, , , ,
2014-06-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 11.1, , , 6, 6, , , 2014-06-27 20:56, 0, , , ,
2014-06-28 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.5, 9.1, 7.8, 9.5, 6, 6, 6, 6, 2014-07-31 14:06, 0, , , ,
2014-06-28 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 17, 8.5, 8.4, 9.8, 1, 1, 1, 1, 2014-06-28 21:25, 0, , , ,
2014-06-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 8.5, 8.4, 9.8, 1, 1, 1, 1, 2014-06-28 21:25, 0, , , ,
