ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2013-06-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 5.3, 1.6, 3.6, 6, 6, 6, 6, 2013-06-09 08:53, 0, , , ,
2013-06-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 8.1, 6.8, 8.4, 1, 1, 1, 1, 2013-06-09 08:55, 0, , , ,
2013-06-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 8.1, 6.8, 8.4, 6, 6, 6, 6, 2013-06-09 08:55, 0, , , ,
2013-06-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 11.2, , , 1, 1, , , 2013-06-09 20:53, 0, , , ,
2013-06-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 11.2, , , 6, 6, , , 2013-06-09 20:53, 0, , , ,
2013-06-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 11.2, , , 1, 1, , , 2013-06-09 21:00, 0, , , ,
2013-06-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 11.2, , , 6, 6, , , 2013-06-09 21:00, 0, , , ,
2013-06-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.4, 4.1, 2, 7.9, 6, 6, 6, 6, 2013-07-25 15:14, 0, , , ,
2013-06-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.6, 7.5, 4, 8.5, 1, 1, 1, 1, 2013-06-10 19:30, 0, , , ,
2013-06-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.6, 7.5, 4, 8.5, 6, 6, 6, 6, 2013-06-10 19:30, 0, , , ,
2013-06-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 7.2, 2.2, 4.6, 1, 1, 1, 1, 2013-06-10 08:53, 0, , , ,
2013-06-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 7.2, 2.2, 4.6, 6, 6, 6, 6, 2013-06-10 08:53, 0, , , ,
2013-06-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 5.1, 1.1, 4.3, 1, 1, 1, 1, 2013-06-10 08:56, 0, , , ,
2013-06-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 5.1, 1.1, 4.3, 6, 6, 6, 6, 2013-06-10 08:56, 0, , , ,
2013-06-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.1, 11.4, , , 1, 1, , , 2013-06-10 20:53, 0, , , ,
2013-06-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.1, 11.4, , , 6, 6, , , 2013-06-10 20:53, 0, , , ,
2013-06-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12, , , 1, 1, , , 2013-06-10 21:00, 0, , , ,
2013-06-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12, , , 6, 6, , , 2013-06-10 21:00, 0, , , ,
2013-06-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 22, 2.5, .7, 4.6, 6, 6, 6, 6, 2013-07-25 15:14, 0, , , ,
2013-06-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.7, 4.3, 2, 5.5, 1, 1, 1, 1, 2013-06-11 18:54, 0, , , ,
2013-06-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.7, 4.3, 2, 5.5, 6, 6, 6, 6, 2013-06-11 18:54, 0, , , ,
2013-06-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 4.3, .7, 2.9, 1, 1, 1, 1, 2013-06-11 08:53, 0, , , ,
2013-06-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 4.3, .7, 2.9, 6, 6, 6, 6, 2013-06-11 08:53, 0, , , ,
2013-06-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 6.6, 4.2, 6, 1, 1, 1, 1, 2013-06-11 08:58, 0, , , ,
2013-06-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 6.6, 4.2, 6, 6, 6, 6, 6, 2013-06-11 08:58, 0, , , ,
2013-06-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 13.2, , , 1, 1, , , 2013-06-11 20:53, 0, , , ,
2013-06-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 13.2, , , 6, 6, , , 2013-06-11 20:53, 0, , , ,
2013-06-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 12.7, , , 1, 1, , , 2013-06-11 20:58, 0, , , ,
2013-06-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 12.7, , , 6, 6, , , 2013-06-11 20:58, 0, , , ,
2013-06-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18, 11, , , 2006, 2006, , , 2013-09-23 14:03, 0, , , ,
2013-06-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 11.4, 11.1, 11.9, 1, 1, 1, 1, 2013-06-13 21:22, 0, , , ,
2013-06-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 11.4, 11.1, 11.9, 6, 6, 6, 6, 2013-06-13 21:22, 0, , , ,
2013-06-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 11.7, 11.4, 11.5, 1, 1, 1, 1, 2013-06-12 08:54, 0, , , ,
2013-06-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 11.7, 11.4, 11.5, 6, 6, 6, 6, 2013-06-12 08:54, 0, , , ,
2013-06-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 11.5, 10.6, 11.7, 1, 1, 1, 1, 2013-06-12 09:00, 0, , , ,
2013-06-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 11.5, 10.6, 11.7, 6, 6, 6, 6, 2013-06-12 09:00, 0, , , ,
2013-06-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 13.8, , , 1, 1, , , 2013-06-12 20:53, 0, , , ,
2013-06-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 13.8, , , 6, 6, , , 2013-06-12 20:53, 0, , , ,
2013-06-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 13.9, , , 1, 1, , , 2013-06-12 20:55, 0, , , ,
2013-06-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 13.9, , , 6, 6, , , 2013-06-12 20:55, 0, , , ,
2013-06-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.9, 6.2, 6.4, 7.9, 6, 6, 6, 6, 2013-07-25 15:14, 0, , , ,
2013-06-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 9.4, 5.9, 7.6, 1, 1, 1, 1, 2013-06-14 20:00, 0, , , ,
2013-06-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 9.4, 5.9, 7.6, 6, 6, 6, 6, 2013-06-14 20:00, 0, , , ,
2013-06-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 9.9, 8.1, 8.5, 1, 1, 1, 1, 2013-06-13 08:54, 0, , , ,
2013-06-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 9.9, 8.1, 8.5, 6, 6, 6, 6, 2013-06-13 08:54, 0, , , ,
2013-06-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 9.5, 6.1, 8.2, 1, 1, 1, 1, 2013-06-13 09:00, 0, , , ,
2013-06-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 9.5, 6.1, 8.2, 6, 6, 6, 6, 2013-06-13 09:00, 0, , , ,
2013-06-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 12.2, , , 1, 1, , , 2013-06-13 20:54, 0, , , ,
2013-06-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 12.2, , , 6, 6, , , 2013-06-13 20:54, 0, , , ,
2013-06-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 11.9, , , 1, 1, , , 2013-06-13 21:01, 0, , , ,
2013-06-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 11.9, , , 6, 6, , , 2013-06-13 21:01, 0, , , ,
2013-06-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17, 5.6, , , 2006, 2006, , , 2013-09-23 14:05, 0, , , ,
2013-06-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 8.4, 4.9, 7.1, 1, 1, 1, 1, 2013-06-15 11:52, 0, , , ,
2013-06-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 8.4, 4.9, 7.1, 6, 6, 6, 6, 2013-06-15 11:52, 0, , , ,
2013-06-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 9.5, 7.9, 8.3, 1, 1, 1, 1, 2013-06-14 08:53, 0, , , ,
2013-06-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 9.5, 7.9, 8.3, 6, 6, 6, 6, 2013-06-14 08:53, 0, , , ,
2013-06-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 8.4, 5.2, 7, 1, 1, 1, 1, 2013-06-14 09:01, 0, , , ,
2013-06-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 8.4, 5.2, 7, 6, 6, 6, 6, 2013-06-14 09:01, 0, , , ,
2013-06-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 13.6, , , 1, 1, , , 2013-06-14 20:54, 0, , , ,
2013-06-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 13.6, , , 6, 6, , , 2013-06-14 20:54, 0, , , ,
2013-06-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.9, , , 1, 1, , , 2013-06-14 20:57, 0, , , ,
2013-06-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.9, , , 6, 6, , , 2013-06-14 20:57, 0, , , ,
2013-06-15 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.5, 5.6, 5.9, 7.7, 1, 1, 1, 1, 2013-07-25 15:14, 0, , , ,
2013-06-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17.5, 9, 5.9, 7.7, 6, 2006, 6, 6, 2013-09-23 14:05, 0, , , ,
2013-06-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 9.9, 8.4, 10.2, 1, 1, 1, 1, 2013-06-15 21:06, 0, , , ,
2013-06-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 9.9, 8.4, 10.2, 6, 6, 6, 6, 2013-06-15 21:06, 0, , , ,
2013-06-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 10.7, 9.9, 10.1, 1, 1, 1, 1, 2013-06-15 08:53, 0, , , ,
2013-06-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 10.7, 9.9, 10.1, 6, 6, 6, 6, 2013-06-15 08:53, 0, , , ,
2013-06-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 11.1, 6.7, 10.4, 1, 1, 1, 1, 2013-06-15 08:55, 0, , , ,
2013-06-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 11.1, 6.7, 10.4, 6, 6, 6, 6, 2013-06-15 08:55, 0, , , ,
2013-06-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 11, , , 1, 1, , , 2013-06-15 20:53, 0, , , ,
2013-06-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 11, , , 6, 6, , , 2013-06-15 20:53, 0, , , ,
2013-06-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 10.9, , , 1, 1, , , 2013-06-15 20:58, 0, , , ,
2013-06-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 10.9, , , 6, 6, , , 2013-06-15 20:58, 0, , , ,
2013-06-16 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.5, 7.2, 8.8, 11.2, 1, 1, 151, 1, 2013-07-25 15:14, 0, , , ,
2013-06-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17.5, 8.8, 7.2, 11.2, 6, 2006, 2006, 6, 2013-09-23 14:19, 0, , , ,
2013-06-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 9.9, 7.5, 11.8, 1, 1, 1, 1, 2013-06-16 11:42, 0, , , ,
2013-06-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 9.9, 7.5, 11.8, 6, 6, 6, 6, 2013-06-16 11:42, 0, , , ,
2013-06-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 10.8, 10.1, 11.1, 1, 1, 1, 1, 2013-06-16 08:53, 0, , , ,
2013-06-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 10.8, 10.1, 11.1, 6, 6, 6, 6, 2013-06-16 08:53, 0, , , ,
2013-06-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 9.8, 5.4, 8.8, 1, 1, 1, 1, 2013-06-16 09:00, 0, , , ,
2013-06-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 9.8, 5.4, 8.8, 6, 6, 6, 6, 2013-06-16 09:00, 0, , , ,
2013-06-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 12.5, , , 1, 1, , , 2013-06-16 20:54, 0, , , ,
2013-06-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 12.5, , , 6, 6, , , 2013-06-16 20:54, 0, , , ,
2013-06-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 11.8, , , 1, 1, , , 2013-06-16 20:57, 0, , , ,
2013-06-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 11.8, , , 6, 6, , , 2013-06-16 20:57, 0, , , ,
2013-06-17 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 15.9, 8.6, 10.6, 12.9, 1, 1, 151, 151, 2013-07-25 15:14, 0, , , ,
2013-06-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 15.9, 10.6, 8.6, 12.9, 6, 2006, 2006, 6, 2013-09-23 14:19, 0, , , ,
2013-06-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.1, 10.9, 11.9, 12.2, 1, 1, 1, 1, 2013-06-17 19:19, 0, , , ,
2013-06-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.1, 10.9, 11.9, 12.2, 6, 6, 6, 6, 2013-06-17 19:19, 0, , , ,
2013-06-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 11.3, 11, 11.7, 1, 1, 1, 1, 2013-06-17 08:53, 0, , , ,
2013-06-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 11.3, 11, 11.7, 6, 6, 6, 6, 2013-06-17 08:53, 0, , , ,
2013-06-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 11.1, 10, 12, 1, 1, 1, 1, 2013-06-17 09:00, 0, , , ,
2013-06-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 11.1, 10, 12, 6, 6, 6, 6, 2013-06-17 09:00, 0, , , ,
2013-06-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 11.9, , , 1, 1, , , 2013-06-17 20:53, 0, , , ,
2013-06-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 11.9, , , 6, 6, , , 2013-06-17 20:53, 0, , , ,
2013-06-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 12, , , 1, 1, , , 2013-06-17 21:03, 0, , , ,
2013-06-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 12, , , 6, 6, , , 2013-06-17 21:03, 0, , , ,
2013-06-18 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 18.2, 7.8, 10.7, 12.7, 1, 1, 151, 151, 2013-07-25 15:14, 0, , , ,
2013-06-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 18.2, 10.7, 7.8, 12.7, 6, 2006, 2006, 6, 2013-09-23 14:19, 0, , , ,
2013-06-18 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 19.9, 9.8, 11, 12.3, 1, 1, 151, 1, 2013-06-24 12:14, 0, , , ,
2013-06-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.9, 9.8, 11, 12.3, 1, 1, 151, 1, 2013-06-24 12:14, 0, , , ,
2013-06-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 19.9, 9.8, , 12.3, 6, 6, , 6, 2013-09-26 14:11, 0, , , ,
2013-06-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.3, 8.7, 10.1, 1, 1, 1, 1, 2013-06-18 08:53, 0, , , ,
2013-06-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.3, 8.7, 10.1, 6, 6, 6, 6, 2013-06-18 08:53, 0, , , ,
2013-06-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 10.7, 6.2, 10.3, 1, 1, 1, 1, 2013-06-18 08:58, 0, , , ,
2013-06-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 10.7, 6.2, 10.3, 6, 6, 6, 6, 2013-06-18 08:58, 0, , , ,
2013-06-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.8, 14.8, , , 1, 1, , , 2013-06-18 20:53, 0, , , ,
2013-06-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.8, 14.8, , , 6, 6, , , 2013-06-18 20:53, 0, , , ,
2013-06-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 14.3, , , 1, 1, , , 2013-06-18 20:54, 0, , , ,
2013-06-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 14.3, , , 6, 6, , , 2013-06-18 20:54, 0, , , ,
2013-06-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.6, 6, 6, 9.4, 6, 6, 6, 6, 2013-07-25 15:14, 0, , , ,
2013-06-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 8.4, 5.9, 8.4, 1, 1, 1, 1, 2013-06-24 12:16, 0, , , ,
2013-06-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 8.4, 5.9, 8.4, 6, 6, 6, 6, 2013-06-24 12:16, 0, , , ,
2013-06-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 10.4, 8, 9.7, 1, 1, 1, 1, 2013-06-19 08:53, 0, , , ,
2013-06-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 10.4, 8, 9.7, 6, 6, 6, 6, 2013-06-19 08:53, 0, , , ,
2013-06-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 9.5, 6.6, 9, 1, 1, 1, 1, 2013-06-19 08:59, 0, , , ,
2013-06-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 9.5, 6.6, 9, 6, 6, 6, 6, 2013-06-19 08:59, 0, , , ,
2013-06-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 14, , , 1, 1, , , 2013-06-19 20:53, 0, , , ,
2013-06-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 14, , , 6, 6, , , 2013-06-19 20:53, 0, , , ,
2013-06-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 13.3, , , 1, 1, , , 2013-06-19 20:59, 0, , , ,
2013-06-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 13.3, , , 6, 6, , , 2013-06-19 20:59, 0, , , ,
2013-06-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18, 5.2, 4.2, 8.4, 2006, 2006, 6, 6, 2013-07-25 15:14, 0, , , ,
2013-06-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 8.2, 3.2, 8.5, 1, 1, 1, 1, 2013-06-24 12:18, 0, , , ,
2013-06-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 8.2, 3.2, 8.5, 6, 6, 6, 6, 2013-06-24 12:18, 0, , , ,
2013-06-20 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 13.9, 8.2, 4.2, 7.3, 151, 1, 1, 1, 2013-06-20 08:53, 0, , , ,
2013-06-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 8.2, 4.2, 7.3, 1006, 6, 6, 6, 2013-06-20 08:53, 0, , , ,
2013-06-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 8.2, 4.2, 7.3, 1501, 1, 1, 1, 2013-06-20 08:53, 0, , , ,
2013-06-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 7.7, 4.3, 8.4, 1, 1, 1, 1, 2013-06-20 08:57, 0, , , ,
2013-06-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 7.7, 4.3, 8.4, 6, 6, 6, 6, 2013-06-20 08:57, 0, , , ,
2013-06-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.3, 13.5, , , 1, 1, , , 2013-06-20 20:54, 0, , , ,
2013-06-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.3, 13.5, , , 6, 6, , , 2013-06-20 20:54, 0, , , ,
2013-06-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.5, 13.9, , , 1, 1, , , 2013-06-20 20:56, 0, , , ,
2013-06-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.5, 13.9, , , 6, 6, , , 2013-06-20 20:56, 0, , , ,
2013-06-21 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 18.3, 5.2, 11.4, 12.4, 1, 1, 151, 151, 2013-07-25 15:14, 0, , , ,
2013-06-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 18.3, 11.5, 11.4, 12.4, 6, 2006, 6, 6, 2013-09-23 14:23, 0, , , ,
2013-06-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 11.7, 11.1, 12.3, 1, 1, 1, 1, 2013-06-24 12:21, 0, , , ,
2013-06-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 11.7, 11.1, 12.3, 6, 6, 6, 6, 2013-06-24 12:21, 0, , , ,
2013-06-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 12.8, 12.2, 12.6, 1, 1, 1, 1, 2013-06-21 08:53, 0, , , ,
2013-06-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 12.8, 12.2, 12.6, 6, 6, 6, 6, 2013-06-21 08:53, 0, , , ,
2013-06-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 12.5, 11.3, 12.9, 1, 1, 1, 1, 2013-06-21 08:57, 0, , , ,
2013-06-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 12.5, 11.3, 12.9, 6, 6, 6, 6, 2013-06-21 08:57, 0, , , ,
2013-06-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.8, 14.5, , , 1, 1, , , 2013-06-21 20:54, 0, , , ,
2013-06-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.8, 14.5, , , 6, 6, , , 2013-06-21 20:54, 0, , , ,
2013-06-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 14.1, , , 1, 1, , , 2013-06-21 20:58, 0, , , ,
2013-06-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 14.1, , , 6, 6, , , 2013-06-21 20:58, 0, , , ,
2013-06-22 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.7, 8.2, 10.2, 11.5, 1, 1, 151, 1, 2013-07-25 15:14, 0, , , ,
2013-06-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17.7, 10.5, 10.2, 11.5, 6, 2006, 6, 6, 2013-09-26 14:13, 0, , , ,
2013-06-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 10.3, 9.7, 11.3, 1, 1, 1, 1, 2013-06-24 12:24, 0, , , ,
2013-06-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 10.3, 9.7, 11.3, 6, 6, 6, 6, 2013-06-24 12:24, 0, , , ,
2013-06-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 11.3, 10.5, 11, 1, 1, 1, 1, 2013-06-22 08:53, 0, , , ,
2013-06-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 11.3, 10.5, 11, 6, 6, 6, 6, 2013-06-22 08:53, 0, , , ,
2013-06-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 11.5, 10.9, 11.7, 1, 1, 1, 1, 2013-06-22 08:57, 0, , , ,
2013-06-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 11.5, 10.9, 11.7, 6, 6, 6, 6, 2013-06-22 08:57, 0, , , ,
2013-06-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 11.4, , , 1, 1, , , 2013-06-22 20:54, 0, , , ,
2013-06-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 11.4, , , 6, 6, , , 2013-06-22 20:54, 0, , , ,
2013-06-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.4, , , 1, 1, , , 2013-06-22 20:55, 0, , , ,
2013-06-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 12.4, , , 6, 6, , , 2013-06-22 20:55, 0, , , ,
2013-06-23 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.7, 8.1, 10.7, 11.8, 1, 1, 151, 1, 2013-07-25 15:14, 0, , , ,
2013-06-23 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17.7, 11, 10.7, 11.8, 6, 2006, 6, 6, 2013-09-26 14:13, 0, , , ,
2013-06-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.2, 10.7, 10.7, 10.8, 1, 1, 1, 1, 2013-06-24 12:28, 0, , , ,
2013-06-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.2, 10.7, 10.7, 10.8, 6, 6, 6, 6, 2013-06-24 12:28, 0, , , ,
