ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2015-06-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 6.7, 3.4, 6.3, 1, 1, 1, 1, 2015-06-28 13:33, 0, , , ,
2015-06-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 8.1, 5, 6.4, 1, 1, 1, 1, 2015-06-27 08:54, 0, , , ,
2015-06-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 8.2, 6.1, 7.6, 1, 1, 1, 1, 2015-06-27 08:58, 0, , , ,
2015-06-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.4, 15.1, , , 1, 1, , , 2015-06-27 20:54, 0, , , ,
2015-06-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 15.6, , , 1, 1, , , 2015-06-27 20:53, 0, , , ,
2015-06-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.7, 13.1, 12.6, 13.1, 1, 1, 1, 1, 2015-06-30 11:48, 0, , , ,
2015-06-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 13.6, 13.2, 13.5, 1, 1, 1, 1, 2015-06-28 08:54, 0, , , ,
2015-06-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 13.6, 13.3, 14, 1, 1, 1, 1, 2015-06-28 08:59, 0, , , ,
2015-06-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.7, 14, , , 1, 1, , , 2015-06-28 20:55, 0, , , ,
2015-06-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.3, 13.6, , , 1, 1, , , 2015-06-28 20:58, 0, , , ,
2015-06-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.8, 8.3, 5.4, 7.9, 1, 1, 1, 1, 2015-06-30 11:52, 0, , , ,
2015-06-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 10.7, 8.5, 9.5, 1, 1, 1, 1, 2015-06-29 08:53, 58, , , ,
2015-06-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 9.4, 7.4, 8.7, 1, 1, 1, 1, 2015-06-29 08:56, 0, , , ,
2015-06-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.9, 15, , , 1, 1, , , 2015-06-29 20:54, 0, , , ,
2015-06-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 15, , , 1, 1, , , 2015-06-29 20:58, 0, , , ,
2015-06-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.7, 13.1, 12.2, 13.3, 1, 1, 1, 1, 2015-06-30 11:55, 0, , , ,
2015-06-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 13.9, 12.1, 12.9, 1, 1, 1, 1, 2015-06-30 08:54, 0, , , ,
2015-06-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.2, 14.3, 13.1, 13.4, 1, 1, 1, 1, 2015-06-30 09:01, 0, , , ,
2015-06-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 26.8, 19.7, , , 1, 1, , , 2015-06-30 20:55, 0, , , ,
2015-06-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 26.6, 19.6, , , 1, 1, , , 2015-06-30 20:58, 0, , , ,
2015-07-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 26, 15.8, 13.4, 15.5, 1, 1, 1, 1, 2015-07-01 12:08, 0, , , ,
2015-07-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 26.1, 15.3, 11.8, 13.6, 1, 1, 1, 1, 2015-07-01 08:54, 0, , , ,
2015-07-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 24.1, 16.7, , 15.5, 1, 1, , 1, 2015-07-01 09:00, 0, , , ,
2015-07-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 29.4, 19.9, , , 1, 1, , , 2015-07-01 20:54, 0, , , ,
2015-07-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 28.3, 21.2, , , 1, 1, , , 2015-07-01 20:55, 0, , , ,
2015-07-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 25.5, 17.4, 15.6, 16, 1, 1, 1, 1, 2015-07-02 09:29, 0, , , ,
2015-07-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.3, 16.4, 14.7, 15.9, 1, 1, 1, 1, 2015-07-02 08:54, 0, , , ,
2015-07-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.6, 15.9, 15.1, 15.6, 1, 1, 1, 1, 2015-07-02 08:58, 0, , , ,
2015-07-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 24.9, 15.8, , , 1, 1, , , 2015-07-02 20:57, 0, , , ,
2015-07-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 24, 15.2, , , 1, 1, , , 2015-07-02 20:57, 0, , , ,
2015-07-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 24.3, 10.5, 7.8, 10.7, 1, 1, 1, 1, 2015-07-05 11:02, 0, , , ,
2015-07-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 12.8, 9.5, 11.5, 1, 1, 1, 1, 2015-07-03 08:57, 0, , , ,
2015-07-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 11, 7.8, 10.4, 1, 1, 1, 1, 2015-07-03 09:01, 0, , , ,
2015-07-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.9, 15.5, , , 1, 1, , , 2015-07-03 20:54, 0, , , ,
2015-07-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.9, 14.4, , , 1, 1, , , 2015-07-03 21:08, 0, , , ,
2015-07-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23.5, 10.5, 7.2, 9.8, 1, 1, 1, 1, 2015-07-05 11:04, 0, , , ,
2015-07-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 11.5, 9.2, 10.9, 1, 1, 1, 1, 2015-07-04 08:54, 0, , , ,
2015-07-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 11.4, 10.8, 11.4, 1, 1, 1, 1, 2015-07-04 08:56, 0, , , ,
2015-07-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 11.5, , , 1, 1, , , 2015-07-04 20:54, 0, , , ,
2015-07-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 11.4, , , 1, 1, , , 2015-07-04 20:54, 0, , , ,
2015-07-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.5, 9.3, 6.7, 9.3, 1, 1, 1, 1, 2015-07-05 11:07, 0, , , ,
2015-07-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 9, 6.6, 8.3, 1, 1, 1, 1, 2015-07-05 08:54, 0, , , ,
2015-07-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 9.3, 7.3, 9.3, 1, 1, 1, 1, 2015-07-05 08:56, 0, , , ,
2015-07-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 11.6, , , 1, 1, , , 2015-07-05 20:53, 0, , , ,
2015-07-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 11.5, , , 1, 1, , , 2015-07-05 20:58, 0, , , ,
2015-07-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 10.9, 12.1, 12.1, 1, 1, 151, 1, 2015-07-07 06:19, 0, , , ,
2015-07-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17, 11.5, 11.6, 12.5, 1, 1, 1, 1, 2015-07-06 08:54, 0, , , ,
2015-07-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.3, 11.4, 12.5, 1, 1, 1, 1, 2015-07-06 09:07, 0, , , ,
2015-07-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 13.2, , , 1, 1, , , 2015-07-06 20:54, 0, , , ,
2015-07-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 13.4, , , 1, 1, , , 2015-07-06 20:56, 0, , , ,
2015-07-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21, 12.4, 12, 12.9, 1, 1, 1, 1, 2015-07-08 21:57, 0, , , ,
2015-07-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 12.5, 12, 12.3, 1, 1, 1, 1, 2015-07-07 08:54, 0, , , ,
2015-07-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 13, 12.4, 12.9, 1, 1, 1, 1, 2015-07-07 08:59, 0, , , ,
2015-07-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 11.5, , , 1, 1, , , 2015-07-07 20:54, 0, , , ,
2015-07-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 11.3, , , 1, 1, , , 2015-07-07 20:55, 0, , , ,
2015-07-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.3, 9.2, 9.9, 10.7, 1, 1, 1, 1, 2015-07-08 22:01, 0, , , ,
2015-07-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 9.6, 9.1, 9.6, 1, 1, 1, 1, 2015-07-08 08:54, 0, , , ,
2015-07-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 9.3, 9.3, 9.8, 1, 1, 1, 1, 2015-07-08 08:59, 0, , , ,
2015-07-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 9.2, , , 1, 1, , , 2015-07-08 20:54, 0, , , ,
2015-07-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 9.8, , , 1, 1, , , 2015-07-08 20:57, 0, , , ,
2015-07-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.2, 8.5, 8.1, 8.9, 1, 1, 1, 1, 2015-07-10 19:21, 0, , , ,
2015-07-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 8.9, 7.8, 8.7, 1, 1, 1, 1, 2015-07-09 08:54, 0, , , ,
2015-07-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 9.6, 8.8, 9.2, 1, 1, 1, 1, 2015-07-09 08:56, 0, , , ,
2015-07-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 10.6, , , 1, 1, , , 2015-07-09 20:55, 0, , , ,
2015-07-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 10.3, , , 1, 1, , , 2015-07-09 21:01, 0, , , ,
2015-07-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.1, 9, 6.9, 9, 1, 1, 1, 1, 2015-07-10 19:29, 0, , , ,
2015-07-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 9.7, 8.5, 9.5, 1, 1, 1, 1, 2015-07-10 08:55, 0, , , ,
2015-07-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 9.4, 8.7, 9.3, 1, 1, 1, 1, 2015-07-10 08:55, 0, , , ,
2015-07-10 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 20.5, 12.5, , , 1, 151, , , 2015-07-10 20:56, 0, , , ,
2015-07-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.5, 12.4, , , 1, 1501, , , 2015-07-10 20:56, 0, , , ,
2015-07-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.3, 11.3, , , 1, 1, , , 2015-07-10 20:57, 0, , , ,
2015-07-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.3, 13, 11.5, 12, 1, 1, 1, 1, 2015-07-13 10:15, 0, , , ,
2015-07-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 14.4, 12.6, 13.5, 1, 1, 1, 1, 2015-07-11 08:54, 0, , , ,
2015-07-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 13.3, 12.3, 12.8, 1, 1, 1, 1, 2015-07-11 08:57, 0, , , ,
2015-07-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.9, 14.8, , , 1, 1, , , 2015-07-11 20:54, 0, , , ,
2015-07-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.6, 15.1, , , 1, 1, , , 2015-07-11 20:56, 0, , , ,
2015-07-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.8, 11.4, 10, 11.1, 1, 1, 1, 1, 2015-07-13 10:19, 0, , , ,
2015-07-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 12.4, 10.4, 11.6, 1, 1, 1, 1, 2015-07-12 08:56, 0, , , ,
2015-07-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 12, 10.3, 11.6, 1, 1, 1, 1, 2015-07-12 08:56, 0, , , ,
2015-07-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 13.7, , , 1, 1, , , 2015-07-12 20:54, 0, , , ,
2015-07-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 13.3, , , 1, 1, , , 2015-07-12 20:56, 0, , , ,
2015-07-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 10, 8.9, 10.5, 1, 1, 1, 1, 2015-07-16 21:19, 0, , , ,
2015-07-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 10.8, 8.7, 10.2, 1, 1, 1, 1, 2015-07-13 08:56, 0, , , ,
2015-07-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 10.3, 7.7, 10.4, 1, 1, 1, 1, 2015-07-13 09:00, 0, , , ,
2015-07-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17, 13.6, , , 1, 1, , , 2015-07-13 20:54, 0, , , ,
2015-07-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13.8, , , 1, 1, , , 2015-07-13 20:56, 0, , , ,
2015-07-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 10.2, 8.8, 10.1, 1, 1, 1, 1, 2015-07-16 21:22, 0, , , ,
2015-07-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 10.5, 6.3, 9.2, 1, 1, 1, 1, 2015-07-14 08:55, 0, , , ,
2015-07-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 11.4, 10.4, 11.4, 1, 1, 1, 1, 2015-07-14 08:59, 0, , , ,
2015-07-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 12.5, , , 1, 1, , , 2015-07-14 20:55, 0, , , ,
2015-07-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.4, 12.8, , , 1, 1, , , 2015-07-14 20:56, 0, , , ,
2015-07-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.2, 9.8, 9.8, 10, 1, 1, 1, 1, 2015-07-16 21:25, 0, , , ,
2015-07-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 10.2, 8.4, 10.5, 1, 1, 1, 1, 2015-07-15 08:55, 0, , , ,
2015-07-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 10.6, 9.8, 11.4, 1, 1, 1, 1, 2015-07-15 09:01, 0, , , ,
2015-07-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 12.4, , , 1, 1, , , 2015-07-15 20:55, 0, , , ,
2015-07-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.4, 12.2, , , 1, 1, , , 2015-07-15 20:56, 0, , , ,
2015-07-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 5.3, 3.2, 4.9, 1, 1, 1, 1, 2015-07-16 21:28, 0, , , ,
2015-07-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 6.6, 2.7, 6.4, 1, 1, 1, 1, 2015-07-16 08:54, 0, , , ,
2015-07-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 7, 3.9, 7.1, 1, 1, 1, 1, 2015-07-16 09:00, 0, , , ,
2015-07-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 12.9, , , 1, 1, , , 2015-07-16 20:55, 0, , , ,
2015-07-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 13.2, , , 1, 1, , , 2015-07-16 20:56, 0, , , ,
2015-07-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.9, 12, 11.4, 12, 1, 1, 1, 1, 2015-07-20 21:16, 0, , , ,
2015-07-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 11.9, 11.5, 11.7, 1, 1, 1, 1, 2015-07-17 08:54, 0, , , ,
2015-07-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 11.9, 11.5, 12.1, 1, 1, 1, 1, 2015-07-17 08:59, 0, , , ,
2015-07-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 12.3, , , 1, 1, , , 2015-07-17 20:54, 0, , , ,
2015-07-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 12, , , 1, 1, , , 2015-07-17 20:55, 0, , , ,
2015-07-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19, 11.4, 9.7, 10.8, 1, 1, 1, 1, 2015-07-20 21:19, 0, , , ,
2015-07-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 12, 10.3, 10.9, 1, 1, 1, 1, 2015-07-18 08:56, 0, , , ,
2015-07-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 11.4, 10.3, 11.5, 1, 1, 1, 1, 2015-07-18 08:57, 0, , , ,
2015-07-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 12.3, , , 1, 1, , , 2015-07-18 20:55, 0, , , ,
2015-07-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 11.8, , , 1, 1, , , 2015-07-18 20:54, 0, , , ,
2015-07-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.7, 6.9, 3, 7, 1, 1, 1, 1, 2015-07-20 21:21, 0, , , ,
2015-07-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 7.5, 2.7, 5.8, 1, 1, 1, 1, 2015-07-19 08:54, 0, , , ,
2015-07-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 6.4, 2.6, 6.2, 1, 1, 1, 1, 2015-07-19 08:59, 0, , , ,
2015-07-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 10.4, , , 1, 1, , , 2015-07-19 20:55, 0, , , ,
2015-07-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 11.3, , , 1, 1, , , 2015-07-19 20:58, 0, , , ,
2015-07-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 9, 8.4, 10.2, 1, 1, 1, 1, 2015-07-20 21:24, 0, , , ,
2015-07-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 10.3, 9.3, 9.7, 1, 1, 1, 1, 2015-07-20 08:55, 0, , , ,
2015-07-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 10.7, 10.1, 10.9, 1, 1, 1, 1, 2015-07-20 08:58, 0, , , ,
2015-07-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 13.9, , , 1, 1, , , 2015-07-20 20:54, 0, , , ,
2015-07-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 13.5, , , 1, 1, , , 2015-07-20 20:55, 0, , , ,
2015-07-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.5, 10.7, 6.5, 9.2, 1, 1, 1, 1, 2015-07-23 20:31, 0, , , ,
2015-07-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 11.2, 7.3, 8.7, 1, 1, 1, 1, 2015-07-21 08:55, 0, , , ,
2015-07-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 9.6, 7.4, 8.6, 1, 1, 1, 1, 2015-07-21 08:58, 0, , , ,
2015-07-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 13, , , 1, 1, , , 2015-07-21 20:56, 0, , , ,
2015-07-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.9, 13.1, , , 1, 1, , , 2015-07-21 20:55, 0, , , ,
2015-07-22 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 18.2, 6, 6.1, 0, 1, 1, 1, 151, 2015-07-23 20:47, 0, , , ,
2015-07-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 18.2, 6, 6.1, , 1, 1, 1, , 2015-07-24 07:45, 0, , , ,
2015-07-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 6.9, 2.5, 5.1, 1, 1, 1, 1, 2015-07-22 08:55, 0, , , ,
2015-07-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 7, 4.6, 6.5, 1, 1, 1, 1, 2015-07-22 08:58, 0, , , ,
2015-07-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 12.7, , , 1, 1, , , 2015-07-22 20:54, 0, , , ,
2015-07-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 11, , , 1, 1, , , 2015-07-22 20:56, 0, , , ,
2015-07-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 10.5, 5.5, 9.1, 1, 1, 1, 1, 2015-07-23 20:50, 0, , , ,
2015-07-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 10.3, 8.1, 8.4, 1, 1, 1, 1, 2015-07-23 08:55, 0, , , ,
2015-07-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 8.8, 4.7, 7.1, 1, 1, 1, 1, 2015-07-23 08:57, 0, , , ,
2015-07-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 11.5, , , 1, 1, , , 2015-07-23 20:54, 0, , , ,
2015-07-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 11, , , 1, 1, , , 2015-07-23 20:59, 0, , , ,
2015-07-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.1, 9.3, 5, 9.9, 1, 1, 1, 1, 2015-07-27 20:20, 0, , , ,
2015-07-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 8.9, 4.6, 6.7, 1, 1, 1, 1, 2015-07-24 08:53, 0, , , ,
2015-07-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 8.1, 6.1, 7.5, 1, 1, 1, 1, 2015-07-24 08:56, 0, , , ,
2015-07-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 11.9, , , 1, 1, , , 2015-07-24 20:54, 0, , , ,
2015-07-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 12.4, , , 1, 1, , , 2015-07-24 20:57, 0, , , ,
2015-07-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 9.4, 9, 11, 1, 1, 1, 1, 2015-07-27 20:23, 0, , , ,
2015-07-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 9.9, 8.8, 10.5, 1, 1, 1, 1, 2015-07-25 08:54, 0, , , ,
2015-07-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 9.9, 7.7, 9.9, 1, 1, 1, 1, 2015-07-25 08:58, 0, , , ,
2015-07-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 11.9, , , 1, 1, , , 2015-07-25 20:54, 0, , , ,
2015-07-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 12, , , 1, 1, , , 2015-07-25 20:56, 0, , , ,
2015-07-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 4.3, 3.3, 3.4, 1, 1, 1, 1, 2015-07-27 20:29, 0, , , ,
2015-07-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 6.6, 1, 5.1, 1, 1, 1, 1, 2015-07-26 08:54, 0, , , ,
2015-07-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 8, 3.6, 7.8, 1, 1, 1, 1, 2015-07-26 08:57, 0, , , ,
2015-07-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 11.5, , , 1, 1, , , 2015-07-26 20:54, 0, , , ,
2015-07-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 11.9, , , 1, 1, , , 2015-07-26 20:56, 0, , , ,
2015-07-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.3, 8.4, 7.9, 8.9, 1, 1, 1, 1, 2015-07-27 20:36, 0, , , ,
2015-07-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 9.1, 8.6, 9.5, 1, 1, 1, 1, 2015-07-27 08:55, 0, , , ,
2015-07-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 10.3, 9.7, 10.5, 1, 1, 1, 1, 2015-07-27 08:59, 0, , , ,
2015-07-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 11.2, , , 1, 1, , , 2015-07-27 20:54, 0, , , ,
2015-07-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 12.1, , , 1, 1, , , 2015-07-27 20:56, 0, , , ,
2015-07-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.9, 9.1, 7.9, 10.3, 1, 1, 1, 1, 2015-07-29 21:12, 0, , , ,
2015-07-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 9.9, 9.3, 10, 1, 1, 1, 1, 2015-07-28 08:55, 0, , , ,
2015-07-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 11, 9.8, 10.5, 1, 1, 1, 1, 2015-07-28 08:58, 0, , , ,
2015-07-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 11.2, , , 1, 1, , , 2015-07-28 20:55, 0, , , ,
2015-07-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 11.6, , , 1, 1, , , 2015-07-28 20:55, 0, , , ,
2015-07-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.2, 9.4, 9.8, 10.6, 1, 1, 1, 1, 2015-07-29 21:16, 0, , , ,
2015-07-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 10.1, 9.4, 9.9, 1, 1, 1, 1, 2015-07-29 08:55, 0, , , ,
