ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2010-07-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 8, 2.5, 8.7, 6, 6, 6, 6, 2010-07-24 08:56, 54, , , ,
2010-07-24 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 19.6, 15.9, , , 1, 151, , , 2010-07-24 20:55, 247, , , ,
2010-07-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 15.8, , , 1, 1501, , , 2010-07-24 20:55, 247, , , ,
2010-07-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 15.8, , , 6, 1006, , , 2010-07-24 20:55, 247, , , ,
2010-07-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.6, 15.6, , , 1, 1, , , 2010-07-24 20:57, 245, , , ,
2010-07-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.6, 15.6, , , 6, 6, , , 2010-07-24 20:57, 245, , , ,
2010-07-25 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20, 13.4, 12.1, 13.4, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 13.7, 11, 12.9, 1, 1, 1, 1, 2010-07-26 17:46, 0, , , ,
2010-07-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 13.7, 11, 12.9, 6, 6, 6, 6, 2010-07-26 17:46, 0, , , ,
2010-07-25 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.8, 13, 8.1, , 1, 1, 1, , 2010-07-25 09:09, 0, , , ,
2010-07-25 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.8, 13, 8.1, , 6, 6, 6, , 2010-07-25 09:09, 0, , , ,
2010-07-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 13.9, 12.4, 13.5, 1, 1, 1, 1, 2010-07-25 08:58, 52, , , ,
2010-07-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 13.9, 12.4, 13.5, 6, 6, 6, 6, 2010-07-25 08:58, 52, , , ,
2010-07-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 12.9, 8.2, 12.6, 1, 1, 1, 1, 2010-07-25 08:58, 52, , , ,
2010-07-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 12.9, 8.2, 12.6, 6, 6, 6, 6, 2010-07-25 08:58, 52, , , ,
2010-07-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 14.5, , , 1, 1, , , 2010-07-25 20:57, 246, , , ,
2010-07-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 14.5, , , 6, 6, , , 2010-07-25 20:57, 246, , , ,
2010-07-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 14.4, , , 1, 1, , , 2010-07-25 20:55, 248, , , ,
2010-07-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 14.4, , , 6, 6, , , 2010-07-25 20:55, 248, , , ,
2010-07-26 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.7, 11.1, 8.5, 10.2, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.4, 9.9, 5.9, 8.9, 1, 1, 1, 1, 2010-07-26 17:50, 0, , , ,
2010-07-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.4, 9.9, 5.9, 8.9, 6, 6, 6, 6, 2010-07-26 17:50, 0, , , ,
2010-07-26 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 19.2, 11.7, 6.5, , 1, 1, 1, , 2010-07-26 09:11, 0, , , ,
2010-07-26 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.2, 11.7, 6.5, , 1, 1, 1, , 2010-07-26 09:11, 0, , , ,
2010-07-26 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 19.2, 11.7, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 12.6, 11, 12.6, 1, 1, 1, 1, 2010-07-26 08:56, 54, , , ,
2010-07-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 12.6, 11, 12.6, 6, 6, 6, 6, 2010-07-26 08:56, 54, , , ,
2010-07-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13, 12.8, 13.4, 1, 1, 1, 1, 2010-07-26 09:00, 50, , , ,
2010-07-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13, 12.8, 13.4, 6, 6, 6, 6, 2010-07-26 09:00, 50, , , ,
2010-07-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 15, , , 1, 1, , , 2010-07-26 20:58, 245, , , ,
2010-07-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 15, , , 6, 6, , , 2010-07-26 20:58, 245, , , ,
2010-07-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14.8, , , 1, 1, , , 2010-07-26 20:58, 245, , , ,
2010-07-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 14.8, , , 6, 6, , , 2010-07-26 20:58, 245, , , ,
2010-07-27 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.2, 12.4, 9.9, 11.2, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.6, 12.7, 9.4, 11.1, 1, 1, 1, 1, 2010-07-28 12:03, 0, , , ,
2010-07-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.6, 12.7, 9.4, 11.1, 6, 6, 6, 6, 2010-07-28 12:03, 0, , , ,
2010-07-27 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 20.2, 12.6, 7.5, , 1, 1, 1, , 2010-07-27 09:02, 0, , , ,
2010-07-27 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.2, 12.6, 7.5, , 1, 1, 1, , 2010-07-27 09:02, 0, , , ,
2010-07-27 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 20.2, 12.6, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 13.7, 11.9, 13.3, 1, 1, 1, 1, 2010-07-27 09:07, 44, , , ,
2010-07-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 13.7, 11.9, 13.3, 6, 6, 6, 6, 2010-07-27 09:07, 44, , , ,
2010-07-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 13.9, 13, 13.2, 1, 1, 1, 1, 2010-07-27 09:09, 42, , , ,
2010-07-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 13.9, 13, 13.2, 6, 6, 6, 6, 2010-07-27 09:09, 42, , , ,
2010-07-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.7, 14.2, , , 1, 1, , , 2010-07-27 20:57, 246, , , ,
2010-07-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.7, 14.2, , , 6, 6, , , 2010-07-27 20:57, 246, , , ,
2010-07-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 14.5, , , 1, 1, , , 2010-07-27 21:00, 243, , , ,
2010-07-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 14.5, , , 6, 6, , , 2010-07-27 21:00, 243, , , ,
2010-07-28 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.4, 12.4, 10.8, 12.4, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 13, 10.6, 12.3, 1, 1, 1, 1, 2010-07-29 20:36, 0, , , ,
2010-07-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 13, 10.6, 12.3, 6, 6, 6, 6, 2010-07-29 20:36, 0, , , ,
2010-07-28 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 20.7, 10.8, 7, , 1, 1, 1, , 2010-07-29 09:01, 0, , , ,
2010-07-28 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.7, 10.8, 7, , 1, 1, 1, , 2010-07-29 09:01, 0, , , ,
2010-07-28 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 20.7, 10.8, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 12.4, 11.2, 12.8, 1, 1, 1, 1, 2010-07-28 09:02, 49, , , ,
2010-07-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 12.4, 11.2, 12.8, 6, 6, 6, 6, 2010-07-28 09:02, 49, , , ,
2010-07-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.9, 9.2, 12.4, 1, 1, 1, 1, 2010-07-28 08:58, 53, , , ,
2010-07-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.9, 9.2, 12.4, 6, 6, 6, 6, 2010-07-28 08:58, 53, , , ,
2010-07-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 14.4, , , 1, 1, , , 2010-07-28 20:58, 245, , , ,
2010-07-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 14.4, , , 6, 6, , , 2010-07-28 20:58, 245, , , ,
2010-07-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 15.2, , , 1, 1, , , 2010-07-28 20:57, 246, , , ,
2010-07-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 15.2, , , 6, 6, , , 2010-07-28 20:57, 246, , , ,
2010-07-29 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.9, 12.1, 11.7, 13, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.2, 11.8, 11.6, 12.6, 1, 1, 1, 1, 2010-07-29 20:40, 0, , , ,
2010-07-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.2, 11.8, 11.6, 12.6, 6, 6, 6, 6, 2010-07-29 20:40, 0, , , ,
2010-07-29 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 19.2, 11.3, 7.2, , 1, 1, 1, , 2010-07-29 09:03, 0, , , ,
2010-07-29 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.2, 11.3, 7.2, , 1, 1, 1, , 2010-07-29 09:03, 0, , , ,
2010-07-29 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 19.2, 11.3, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 12, 11.7, 13, 1, 1, 1, 1, 2010-07-29 08:59, 52, , , ,
2010-07-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 12, 11.7, 13, 6, 6, 6, 6, 2010-07-29 08:59, 52, , , ,
2010-07-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12.1, 12, 12.7, 1, 1, 1, 1, 2010-07-29 08:59, 52, , , ,
2010-07-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12.1, 12, 12.7, 6, 6, 6, 6, 2010-07-29 08:59, 52, , , ,
2010-07-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 13.3, , , 1, 1, , , 2010-07-29 20:57, 246, , , ,
2010-07-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 13.3, , , 6, 6, , , 2010-07-29 20:57, 246, , , ,
2010-07-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13.2, , , 1, 1, , , 2010-07-29 20:58, 245, , , ,
2010-07-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13.2, , , 6, 6, , , 2010-07-29 20:58, 245, , , ,
2010-07-30 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.7, 7.9, 3.4, 8, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.4, 7, 4.9, 7.2, 1, 1, 1, 1, 2010-07-30 17:33, 0, , , ,
2010-07-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.4, 7, 4.9, 7.2, 6, 6, 6, 6, 2010-07-30 17:33, 0, , , ,
2010-07-30 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 16.5, 7.4, 2.1, , 1, 1, 1, , 2010-07-30 09:04, 0, , , ,
2010-07-30 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 16.5, 7.4, 2.1, , 1, 1, 1, , 2010-07-30 09:04, 0, , , ,
2010-07-30 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 16.5, 7.4, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 8.6, 3.4, 9, 1, 1, 1, 1, 2010-07-30 08:58, 52, , , ,
2010-07-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 8.6, 3.4, 9, 6, 6, 6, 6, 2010-07-30 08:58, 52, , , ,
2010-07-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 7.7, 4.9, 7.8, 1, 1, 1, 1, 2010-07-30 09:00, 50, , , ,
2010-07-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 7.7, 4.9, 7.8, 6, 6, 6, 6, 2010-07-30 09:00, 50, , , ,
2010-07-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 13.6, , , 1, 1, , , 2010-07-30 20:55, 248, , , ,
2010-07-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 13.6, , , 6, 6, , , 2010-07-30 20:55, 248, , , ,
2010-07-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 13.4, , , 1, 1, , , 2010-07-30 20:57, 246, , , ,
2010-07-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 13.4, , , 6, 6, , , 2010-07-30 20:57, 246, , , ,
2010-07-31 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.2, 11.2, 9.5, 11, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-07-31 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.5, 11.6, 10.1, 11.2, 6, 6, 6, 6, 2010-08-09 18:01, 0, , , ,
2010-07-31 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 18.5, 11.9, 7, , 1, 1, 1, , 2010-07-31 10:43, 0, , , ,
2010-07-31 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18.5, 11.9, 7, , 1, 1, 1, , 2010-07-31 10:43, 0, , , ,
2010-07-31 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 18.5, 11.9, , , 6, 6, , , 2010-09-07 17:25, 0, , , ,
2010-07-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 12.5, 11.2, 12, 1, 1, 1, 1, 2010-07-31 09:01, 49, , , ,
2010-07-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 12.5, 11.2, 12, 6, 6, 6, 6, 2010-07-31 09:01, 49, , , ,
2010-07-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.5, 11.2, 11.3, 1, 1, 1, 1, 2010-07-31 08:56, 54, , , ,
2010-07-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.5, 11.2, 11.3, 6, 6, 6, 6, 2010-07-31 08:56, 54, , , ,
2010-07-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 13.6, , , 1, 1, , , 2010-07-31 20:56, 249, , , ,
2010-07-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 13.6, , , 6, 6, , , 2010-07-31 20:56, 249, , , ,
2010-07-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 13.6, , , 1, 1, , , 2010-07-31 20:58, 247, , , ,
2010-07-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 13.6, , , 6, 6, , , 2010-07-31 20:58, 247, , , ,
2010-08-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.9, 12.8, 11.9, 13, 1, 1, 1, 1, 2010-09-16 15:53, 0, , , ,
2010-08-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.9, 12.8, 11.9, 13, 6, 6, 6, 6, 2010-09-16 15:53, 0, , , ,
2010-08-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 12.5, 11.5, 12.7, 1, 1, 1, 1, 2010-08-09 18:04, 0, , , ,
2010-08-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 12.5, 11.5, 12.7, 6, 6, 6, 6, 2010-08-09 18:04, 0, , , ,
2010-08-01 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 18.6, 12, 7.5, , 1, 1, 1, , 2010-08-01 09:11, 0, , , ,
2010-08-01 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18.6, 12, 7.5, , 1, 1, 1, , 2010-08-01 09:11, 0, , , ,
2010-08-01 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 18.6, 12, , , 6, 6, , , 2010-10-27 13:55, 0, , , ,
2010-08-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 12.9, 12.3, 13, 1, 1, 1, 1, 2010-08-01 09:00, 50, , , ,
2010-08-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 12.9, 12.3, 13, 6, 6, 6, 6, 2010-08-01 09:00, 50, , , ,
2010-08-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 12.7, 13.2, 12.8, 1, 1, 1, 1, 2010-08-01 08:56, 54, , , ,
2010-08-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 12.7, 13.2, 12.8, 6, 6, 6, 6, 2010-08-01 08:56, 54, , , ,
2010-08-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 13.1, , , 1, 1, , , 2010-08-01 20:58, 245, , , ,
2010-08-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 13.1, , , 6, 6, , , 2010-08-01 20:58, 245, , , ,
2010-08-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 12.9, , , 1, 1, , , 2010-08-01 20:58, 245, , , ,
2010-08-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 12.9, , , 6, 6, , , 2010-08-01 20:58, 245, , , ,
2010-08-02 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.3, 10.9, 10.5, 12, 1, 1, 1, 1, 2010-09-16 15:54, 0, , , ,
2010-08-02 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.3, 10.9, 10.5, 12, 6, 6, 6, 6, 2010-09-16 15:54, 0, , , ,
2010-08-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 9.8, 10, 11.3, 1, 1, 1, 1, 2010-08-09 18:07, 0, , , ,
2010-08-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 9.8, 10, 11.3, 6, 6, 6, 6, 2010-08-09 18:07, 0, , , ,
2010-08-02 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 15.2, 10.6, 6.1, , 1, 1, 1, , 2010-08-02 09:48, 0, , , ,
2010-08-02 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 15.2, 10.6, 6.1, , 1, 1, 1, , 2010-08-02 09:48, 0, , , ,
2010-08-02 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 15.2, 10.6, , , 6, 6, , , 2010-10-27 13:55, 0, , , ,
2010-08-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 11.5, 11.1, 12.3, 1, 1, 1, 1, 2010-08-02 08:56, 54, , , ,
2010-08-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 11.5, 11.1, 12.3, 6, 6, 6, 6, 2010-08-02 08:56, 54, , , ,
2010-08-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 11.8, 11.8, 12.2, 1, 1, 1, 1, 2010-08-02 09:08, 42, , , ,
2010-08-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 11.8, 11.8, 12.2, 6, 6, 6, 6, 2010-08-02 09:08, 42, , , ,
2010-08-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 12.8, , , 1, 1, , , 2010-08-02 20:58, 245, , , ,
2010-08-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 12.8, , , 6, 6, , , 2010-08-02 20:58, 245, , , ,
2010-08-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13.1, , , 1, 1, , , 2010-08-02 21:00, 243, , , ,
2010-08-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 13.1, , , 6, 6, , , 2010-08-02 21:00, 243, , , ,
2010-08-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.3, 11, 8.6, 12.1, 1, 1, 1, 1, 2010-09-16 15:54, 0, , , ,
2010-08-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.3, 11, 8.6, 12.1, 6, 6, 6, 6, 2010-09-16 15:54, 0, , , ,
2010-08-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 10.5, 7.7, 9.1, 1, 1, 1, 1, 2010-08-09 18:10, 0, , , ,
2010-08-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 10.5, 7.7, 9.1, 6, 6, 6, 6, 2010-08-09 18:10, 0, , , ,
2010-08-03 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 18.2, 11.4, 6.5, , 1, 1, 1, , 2010-08-03 09:07, 0, , , ,
2010-08-03 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18.2, 11.4, 6.5, , 1, 1, 1, , 2010-08-03 09:07, 0, , , ,
2010-08-03 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 18.2, 11.4, , , 6, 6, , , 2010-10-27 13:55, 0, , , ,
2010-08-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 12.2, 10.9, 12.6, 1, 1, 1, 1, 2010-08-03 09:00, 51, , , ,
2010-08-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 12.2, 10.9, 12.6, 6, 6, 6, 6, 2010-08-03 09:00, 51, , , ,
2010-08-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.4, 11, 12.3, 1, 1, 1, 1, 2010-08-03 08:57, 54, , , ,
2010-08-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.4, 11, 12.3, 6, 6, 6, 6, 2010-08-03 08:57, 54, , , ,
2010-08-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 13.9, , , 1, 1, , , 2010-08-03 20:58, 253, , , ,
2010-08-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 13.9, , , 6, 6, , , 2010-08-03 20:58, 253, , , ,
2010-08-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 12.9, , , 1, 1, , , 2010-08-03 20:56, 255, , , ,
2010-08-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 12.9, , , 6, 6, , , 2010-08-03 20:56, 255, , , ,
2010-08-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.7, 10.4, 7.7, 10.7, 1, 1, 1, 1, 2010-09-16 15:54, 0, , , ,
2010-08-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.7, 10.4, 7.7, 10.7, 6, 6, 6, 6, 2010-09-16 15:54, 0, , , ,
2010-08-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 10.3, 8, 9.5, 1, 1, 1, 1, 2010-08-09 18:12, 0, , , ,
2010-08-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 10.3, 8, 9.5, 6, 6, 6, 6, 2010-08-09 18:12, 0, , , ,
2010-08-04 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 19.8, 10.6, 5.1, , 1, 1, 1, , 2010-08-04 08:55, 0, , , ,
2010-08-04 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.8, 10.6, 5.1, , 1, 1, 1, , 2010-08-04 08:55, 0, , , ,
2010-08-04 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 19.8, 10.6, , , 6, 6, , , 2010-10-27 13:55, 0, , , ,
2010-08-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 11.2, 9.6, 11.4, 1, 1, 1, 1, 2010-08-04 09:06, 44, , , ,
2010-08-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 11.2, 9.6, 11.4, 6, 6, 6, 6, 2010-08-04 09:06, 44, , , ,
2010-08-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 9.7, 8.1, 9.9, 1, 1, 1, 1, 2010-08-04 09:07, 43, , , ,
2010-08-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 9.7, 8.1, 9.9, 6, 6, 6, 6, 2010-08-04 09:07, 43, , , ,
2010-08-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 14.2, , , 1, 1, , , 2010-08-04 20:56, 247, , , ,
2010-08-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 14.2, , , 6, 6, , , 2010-08-04 20:56, 247, , , ,
2010-08-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.2, 12.6, , , 1, 1, , , 2010-08-04 20:56, 247, , , ,
2010-08-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.2, 12.6, , , 6, 6, , , 2010-08-04 20:56, 247, , , ,
2010-08-05 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, , 11.5, 8.8, 12.2, , 1, 1, 1, 2010-09-16 15:54, 0, , , ,
