ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2017-10-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 10.2, , , 1, 1, , , 2017-10-02 20:54, 0, , , ,
2017-10-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 10.6, , , 1, 1, , , 2017-10-02 20:59, 0, , , ,
2017-10-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 9.4, 6.4, 7.4, , 1, 1, 1, 2017-10-27 09:32, 0, , , ,
2017-10-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 9.9, 7.8, 7.9, 1, 1, 1, 1, 2017-10-03 09:01, 0, , , ,
2017-10-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 10.2, 8.2, 8.3, 1, 1, 1, 1, 2017-10-03 08:59, 0, , , ,
2017-10-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 9.9, , , 1, 1, , , 2017-10-03 20:54, 0, , , ,
2017-10-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 9.5, , , 1, 1, , , 2017-10-03 20:58, 0, , , ,
2017-10-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.4, 5.6, 6.4, , 1, 1, 1, 2017-10-27 09:33, 0, , , ,
2017-10-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 8.4, 6.9, 6.8, 1, 1, 1, 1, 2017-10-04 08:53, 0, , , ,
2017-10-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 8.4, 6.2, 6.3, 1, 1, 1, 1, 2017-10-04 08:58, 0, , , ,
2017-10-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 9.3, , , 1, 1, , , 2017-10-04 20:54, 0, , , ,
2017-10-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 9, , , 1, 1, , , 2017-10-04 20:57, 0, , , ,
2017-10-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 7.8, 4.8, 6, , 1, 1, 1, 2017-10-27 09:34, 0, , , ,
2017-10-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.2, 8.6, 6.7, 6.8, 1, 1, 1, 1, 2017-10-05 08:53, 0, , , ,
2017-10-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 8.3, 6.4, 6.5, 1, 1, 1, 1, 2017-10-05 08:59, 0, , , ,
2017-10-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 9.1, , , 1, 1, , , 2017-10-05 20:53, 0, , , ,
2017-10-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 9.8, , , 1, 1, , , 2017-10-05 21:05, 0, , , ,
2017-10-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 4.8, -.3, 2.5, , 1, 1, 1, 2017-10-27 09:35, 0, , , ,
2017-10-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 7.4, 5.1, 5.4, 1, 1, 1, 1, 2017-10-06 09:01, 0, , , ,
2017-10-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 7.9, 5.9, 6, 1, 1, 1, 1, 2017-10-06 08:59, 0, , , ,
2017-10-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 8.7, , , 1, 1, , , 2017-10-06 20:54, 0, , , ,
2017-10-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 8.8, , , 1, 1, , , 2017-10-06 20:57, 0, , , ,
2017-10-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.4, 7.1, 8.4, , 1, 1, 1, 2017-10-27 09:36, 0, , , ,
2017-10-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 9, 7.8, 8.2, 1, 1, 1, 1, 2017-10-07 08:54, 0, , , ,
2017-10-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 9, 8.2, 8.6, 1, 1, 1, 1, 2017-10-07 08:59, 0, , , ,
2017-10-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 11.6, , , 1, 1, , , 2017-10-07 20:55, 0, , , ,
2017-10-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 12.1, , , 1, 1, , , 2017-10-07 20:58, 0, , , ,
2017-10-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 10.6, 8.6, 8.9, , 1, 1, 1, 2017-10-27 09:37, 0, , , ,
2017-10-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.3, 11.1, 9.4, 9.7, 1, 1, 1, 1, 2017-10-08 08:54, 0, , , ,
2017-10-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 10.9, 9.9, 10, 1, 1, 1, 1, 2017-10-08 08:56, 0, , , ,
2017-10-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 12.1, , , 1, 1, , , 2017-10-08 20:54, 0, , , ,
2017-10-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.5, , , 1, 1, , , 2017-10-08 20:57, 0, , , ,
2017-10-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 11.4, 9.5, 10.3, , 1, 1, 1, 2017-10-27 09:39, 0, , , ,
2017-10-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 11.5, 9.6, 10.2, 1, 1, 1, 1, 2017-10-09 08:53, 0, , , ,
2017-10-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 11, 7.9, 9.1, 1, 1, 1, 1, 2017-10-09 08:58, 0, , , ,
2017-10-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 11, , , 1, 1, , , 2017-10-09 20:53, 0, , , ,
2017-10-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 9.6, , , 1, 1, , , 2017-10-09 20:57, 0, , , ,
2017-10-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 6.9, 3.5, 4.8, , 1, 1, 1, 2017-10-27 09:40, 0, , , ,
2017-10-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 7.4, 5.1, 5.3, 1, 1, 1, 1, 2017-10-10 08:54, 0, , , ,
2017-10-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 6.4, 3.5, 4.3, 1, 1, 1, 1, 2017-10-10 08:58, 0, , , ,
2017-10-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 8.6, , , 1, 1, , , 2017-10-10 20:54, 0, , , ,
2017-10-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 8.7, , , 1, 1, , , 2017-10-10 20:58, 0, , , ,
2017-10-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.9, 8, 8.4, , 1, 1, 1, 2017-10-27 09:42, 0, , , ,
2017-10-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 11.1, 9.8, 9.8, 1, 1, 1, 1, 2017-10-11 08:53, 0, , , ,
2017-10-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 10.5, 9.2, 9.6, 1, 1, 1, 1, 2017-10-11 08:58, 0, , , ,
2017-10-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 7.7, , , 1, 1, , , 2017-10-11 20:54, 0, , , ,
2017-10-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 8.4, , , 1, 1, , , 2017-10-11 20:58, 0, , , ,
2017-10-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 6, 2.4, 4.4, , 1, 1, 1, 2017-10-27 09:43, 0, , , ,
2017-10-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 5.8, 2.1, 3.1, 1, 1, 1, 1, 2017-10-12 08:54, 0, , , ,
2017-10-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 5.5, 2.3, 3.3, 1, 1, 1, 1, 2017-10-12 08:59, 0, , , ,
2017-10-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 10, , , 1, 1, , , 2017-10-12 20:54, 0, , , ,
2017-10-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 10.1, , , 1, 1, , , 2017-10-12 20:56, 0, , , ,
2017-10-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 9.8, 7.1, 8.9, , 1, 1, 1, 2017-10-27 09:44, 0, , , ,
2017-10-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 12.7, 11.1, 11, 1, 1, 1, 1, 2017-10-13 08:54, 0, , , ,
2017-10-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 11.5, 9.5, 9.7, 1, 1, 1, 1, 2017-10-13 09:00, 0, , , ,
2017-10-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 12.6, , , 1, 1, , , 2017-10-13 20:55, 0, , , ,
2017-10-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 11.5, , , 1, 1, , , 2017-10-13 20:55, 0, , , ,
2017-10-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.9, 3.7, 5.8, , 1, 1, 1, 2017-10-27 09:45, 0, , , ,
2017-10-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 9.8, 6.9, 7, 1, 1, 1, 1, 2017-10-14 08:54, 0, , , ,
2017-10-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 9, 2.6, 4.1, 1, 1, 1, 1, 2017-10-14 08:59, 0, , , ,
2017-10-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 11.1, , , 1, 1, , , 2017-10-14 20:54, 0, , , ,
2017-10-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 9.4, , , 1, 1, , , 2017-10-14 20:56, 0, , , ,
2017-10-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.8, 4.5, 7.1, , 1, 1, 1, 2017-10-27 09:49, 0, , , ,
2017-10-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 10.4, 7, 7.9, 1, 1, 1, 1, 2017-10-15 08:54, 0, , , ,
2017-10-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 10.8, 7.2, 8.1, 1, 1, 1, 1, 2017-10-15 08:56, 0, , , ,
2017-10-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 9.8, , , 1, 1, , , 2017-10-15 20:54, 0, , , ,
2017-10-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 9.5, , , 1, 1, , , 2017-10-15 20:58, 0, , , ,
2017-10-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 7.7, 6.5, 7, , 1, 1, 1, 2017-10-27 09:50, 0, , , ,
2017-10-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 7.9, 7.2, 7.8, 1, 1, 1, 1, 2017-10-16 08:55, 0, , , ,
2017-10-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 8.2, 7, 7.9, 1, 1, 1, 1, 2017-10-16 09:01, 0, , , ,
2017-10-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 8.4, , , 1, 1, , , 2017-10-16 20:55, 0, , , ,
2017-10-16 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13.6, 8.8, , , 1, 151, , , 2017-10-16 20:56, 0, , , ,
2017-10-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 8.7, , , 1, 1501, , , 2017-10-16 20:56, 0, , , ,
2017-10-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.2, 8, 8.6, , 1, 1, 1, 2017-10-27 09:51, 0, , , ,
2017-10-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 11.8, 9.7, 10, 1, 1, 1, 1, 2017-10-17 08:53, 0, , , ,
2017-10-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 11.7, 10.5, 10.3, 1, 1, 1, 1, 2017-10-17 09:00, 0, , , ,
2017-10-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 8.9, , , 1, 1, , , 2017-10-17 20:53, 0, , , ,
2017-10-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.1, 9.6, , , 1, 1, , , 2017-10-17 20:57, 0, , , ,
2017-10-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 5.2, 1, 4, , 1, 1, 1, 2017-10-27 09:52, 0, , , ,
2017-10-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.9, 6.8, 5.7, 6.3, 1, 1, 1, 1, 2017-10-18 08:53, 0, , , ,
2017-10-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 7.6, 5.5, 6.3, 1, 1, 1, 1, 2017-10-18 08:56, 0, , , ,
2017-10-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 6.8, , , 1, 1, , , 2017-10-18 20:54, 0, , , ,
2017-10-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 7.9, , , 1, 1, , , 2017-10-18 20:55, 0, , , ,
2017-10-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 6.6, 3.4, 5.5, , 1, 1, 1, 2017-10-27 09:53, 0, , , ,
2017-10-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 7, 5.3, 5.5, 1, 1, 1, 1, 2017-10-19 08:53, 0, , , ,
2017-10-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 7.7, 5.7, 6, 1, 1, 1, 1, 2017-10-19 08:57, 0, , , ,
2017-10-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 11.5, , , 1, 1, , , 2017-10-19 20:53, 0, , , ,
2017-10-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 11.7, , , 1, 1, , , 2017-10-19 20:57, 0, , , ,
2017-10-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 10.4, 8.7, 9.9, , 1, 1, 1, 2017-10-27 09:54, 0, , , ,
2017-10-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 10.9, 10.5, 10.5, 1, 1, 1, 1, 2017-10-20 08:54, 0, , , ,
2017-10-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 10.8, 10.5, 10.7, 1, 1, 1, 1, 2017-10-20 08:59, 0, , , ,
2017-10-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 11.5, , , 1, 1, , , 2017-10-20 20:54, 0, , , ,
2017-10-20 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 15.1, 11.5, , , 1, 151, , , 2017-10-20 20:58, 0, , , ,
2017-10-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.4, , , 1, 1501, , , 2017-10-20 20:58, 0, , , ,
2017-10-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 9.2, 6.4, 9.3, , 1, 1, 1, 2017-10-27 09:59, 0, , , ,
2017-10-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 10.4, 9.4, 9.4, 1, 1, 1, 1, 2017-10-21 08:54, 0, , , ,
2017-10-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 10.7, 9.4, 9.4, 1, 1, 1, 1, 2017-10-21 08:56, 0, , , ,
2017-10-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 9.4, , , 1, 1, , , 2017-10-21 20:54, 0, , , ,
2017-10-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.3, , , 1, 1, , , 2017-10-21 20:55, 0, , , ,
2017-10-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.2, 5.7, 7.6, , 1, 1, 1, 2017-10-27 10:00, 0, , , ,
2017-10-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 8.3, 4.4, 6.1, 1, 1, 1, 1, 2017-10-22 08:54, 0, , , ,
2017-10-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 9.2, 4.8, 7, 1, 1, 1, 1, 2017-10-22 08:58, 0, , , ,
2017-10-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 8.4, , , 1, 1, , , 2017-10-22 20:55, 0, , , ,
2017-10-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 9.7, , , 1, 1, , , 2017-10-22 20:59, 0, , , ,
2017-10-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 4.4, -.8, 2.5, , 1, 1, 1, 2017-10-27 10:01, 0, , , ,
2017-10-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 6, 2.1, 3.3, 1, 1, 1, 1, 2017-10-23 08:53, 0, , , ,
2017-10-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 3.3, -.4, 1.9, 1, 1, 1, 1, 2017-10-23 09:04, 0, , , ,
2017-10-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 9, , , 1, 1, , , 2017-10-23 20:54, 0, , , ,
2017-10-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 7.7, , , 1, 1, , , 2017-10-23 20:56, 0, , , ,
2017-10-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 6.9, 1.3, 4.4, , 1, 1, 1, 2017-10-27 10:03, 0, , , ,
2017-10-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 6.9, 2.5, 3.8, 1, 1, 1, 1, 2017-10-24 08:54, 0, , , ,
2017-10-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 6.3, .6, 2.4, 1, 1, 1, 1, 2017-10-24 08:59, 0, , , ,
2017-10-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 9.7, , , 1, 1, , , 2017-10-24 20:54, 0, , , ,
2017-10-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 9, , , 1, 1, , , 2017-10-24 20:55, 0, , , ,
2017-10-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 8.8, 5, 6.8, , 1, 1, 1, 2017-10-27 10:04, 0, , , ,
2017-10-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.7, 6.4, 6.5, 1, 1, 1, 1, 2017-10-25 08:54, 0, , , ,
2017-10-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 6, 1.6, 3.3, 1, 1, 1, 1, 2017-10-25 08:56, 0, , , ,
2017-10-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 10.2, , , 1, 1, , , 2017-10-25 20:53, 0, , , ,
2017-10-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 10.2, , , 1, 1, , , 2017-10-25 21:00, 0, , , ,
2017-10-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 10, 6.4, 7.6, , 1, 1, 1, 2017-10-27 10:05, 0, , , ,
2017-10-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 9.9, 8.1, 8.1, 1, 1, 1, 1, 2017-10-26 08:55, 0, , , ,
2017-10-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 9.6, 7.2, 7.1, 1, 1, 1, 1, 2017-10-26 08:57, 0, , , ,
2017-10-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 8.2, , , 1, 1, , , 2017-10-26 20:55, 0, , , ,
2017-10-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 9, , , 1, 1, , , 2017-10-26 20:59, 0, , , ,
2017-10-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 6.9, 4.4, 4.8, 1, 1, 1, 1, 2017-10-27 08:53, 0, , , ,
2017-10-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 6.8, 4.4, 4.8, 1, 1, 1, 1, 2017-10-27 08:59, 0, , , ,
2017-10-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.9, , , 1, 1, , , 2017-10-27 20:55, 0, , , ,
2017-10-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 9, , , 1, 1, , , 2017-10-27 20:57, 0, , , ,
2017-10-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 9.8, 7.9, 7.9, 1, 1, 1, 1, 2017-10-28 08:54, 0, , , ,
2017-10-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 9.3, 7, 7.2, 1, 1, 1, 1, 2017-10-28 08:56, 0, , , ,
2017-10-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 10.5, , , 1, 1, , , 2017-10-28 20:55, 0, , , ,
2017-10-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 10.6, , , 1, 1, , , 2017-10-28 20:56, 0, , , ,
2017-10-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.6, 6.4, 5, 5, 1, 1, 1, 1, 2017-10-29 08:54, 0, , , ,
2017-10-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 6.8, 5.2, 5.3, 1, 1, 1, 1, 2017-10-29 08:59, 0, , , ,
2017-10-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 5.9, , , 1, 1, , , 2017-10-29 20:53, 0, , , ,
2017-10-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 6.4, , , 1, 1, , , 2017-10-29 20:55, 0, , , ,
2017-10-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, .7, -4.2, -2.1, 1, 1, 1, 1, 2017-10-30 08:53, 0, , , ,
2017-10-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.5, -.1, -2.2, -.7, 1, 1, 1, 1, 2017-10-30 14:30, 0, , , ,
2017-10-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 3.1, , , 1, 1, , , 2017-10-30 20:53, 0, , , ,
2017-10-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.9, 1.6, , , 1, 1, , , 2017-10-30 20:58, 0, , , ,
2017-10-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.3, 9, 2.9, 3.7, 1, 1, 1, 1, 2017-10-31 08:54, 0, , , ,
2017-10-31 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 11.5, 7.1, 1.2, 2.6, 1, 151, 1, 1, 2017-10-31 09:01, 0, , , ,
2017-10-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 7, 1.2, 2.6, 1, 1501, 1, 1, 2017-10-31 09:01, 0, , , ,
2017-10-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 11.6, , , 1, 1, , , 2017-10-31 20:54, 0, , , ,
2017-10-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 10.9, , , 1, 1, , , 2017-10-31 20:56, 0, , , ,
2017-11-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 12.1, 8.6, 9.5, , 1, 1, 1, 2017-11-24 13:27, 0, , , ,
2017-11-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 12.1, 9.2, 9.7, 1, 1, 1, 1, 2017-11-01 08:54, 0, , , ,
2017-11-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 11.3, 7.6, 8.5, 1, 1, 1, 1, 2017-11-01 08:59, 0, , , ,
2017-11-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 8.3, , , 1, 1, , , 2017-11-01 20:55, 0, , , ,
2017-11-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 8.5, , , 1, 1, , , 2017-11-01 21:00, 0, , , ,
2017-11-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 5.2, 1.8, 4.1, , 1, 1, 1, 2017-11-24 13:28, 0, , , ,
2017-11-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 6.4, 4.5, 4.7, 1, 1, 1, 1, 2017-11-02 08:55, 0, , , ,
2017-11-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 7.2, 4.7, 4.8, 1, 1, 1, 1, 2017-11-02 08:59, 0, , , ,
2017-11-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.4, 2.4, , , 1, 1, , , 2017-11-02 20:54, 0, , , ,
2017-11-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, .5, , , 1, 1, , , 2017-11-02 20:59, 0, , , ,
2017-11-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 2.7, -2.1, -.7, , 1, 1, 1, 2017-11-24 13:28, 0, , , ,
2017-11-03 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 8.6, 4.3, -1.8, -.3, 1, 151, 1, 1, 2017-11-03 08:54, 0, , , ,
2017-11-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.6, 4.1, -1.8, -.3, 1, 1501, 1, 1, 2017-11-03 08:54, 0, , , ,
2017-11-03 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 8.2, 1.8, -1.9, -.9, 1, 151, 1, 1, 2017-11-03 08:58, 0, , , ,
2017-11-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.2, 1.7, -1.9, -.9, 1, 1501, 1, 1, 2017-11-03 08:58, 0, , , ,
2017-11-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 8.5, , , 1, 1, , , 2017-11-03 20:54, 0, , , ,
2017-11-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 7.2, , , 1, 1, , , 2017-11-03 20:56, 0, , , ,
2017-11-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, , 3.9, -1.2, 1.1, , 1, 1, 1, 2017-11-24 13:29, 0, , , ,
2017-11-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 5, 2, 2.3, 1, 1, 1, 1, 2017-11-04 08:54, 0, , , ,
2017-11-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 3.6, -.8, 1.5, 1, 1, 1, 1, 2017-11-04 08:56, 0, , , ,
2017-11-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 2.7, , , 1, 1, , , 2017-11-04 20:53, 0, , , ,
2017-11-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.6, 1.5, , , 1, 1, , , 2017-11-04 20:55, 0, , , ,
